log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-4.9440314825260026e-05,-2.8064658980133354e-05,0.0,55.191441860465154,55.000235294117644,55.22,04/02/2003-04/04/2003
-4.202626561334561e-06,-2.738056467089551e-05,0.0,54.38819634703197,54.427916666666675,54.325,04/07/2003-04/09/2003
2.7985822005414437e-05,4.438067420900494e-05,0.0,55.751953578336575,55.76483333333334,55.8,04/10/2003-04/14/2003
4.373090345445001e-06,-6.492648572181312e-05,0.0,54.753824626865715,55.16984126984127,54.7,04/15/2003-04/17/2003
5.091108520030341e-05,2.0924554446909762e-05,0.0,56.70631262525057,56.52355263157895,56.75,04/21/2003-04/23/2003
-4.7189931666535185e-05,-7.169196138309908e-05,0.0,56.59334177215195,56.69197916666666,56.65,04/24/2003-04/28/2003
-1.933222427505303e-05,-7.94840971675619e-06,0.0,55.17864919354838,55.40342857142858,55.2,04/29/2003-05/01/2003
7.387258371652634e-05,2.9591370259385308e-05,0.0,56.353530927835095,56.45583333333333,56.41,05/02/2003-05/06/2003
8.286877577489768e-05,2.7242757227221798e-05,0.0,58.6879012345679,58.5549193548387,58.8,05/07/2003-05/09/2003
5.6631266501338406e-05,8.69301095832673e-05,0.0,60.67027737226269,60.86581147540985,60.71,05/12/2003-05/14/2003
-3.218949776503415e-05,-6.480527018702502e-05,0.0,61.76245928338752,61.701129032258066,61.73,05/15/2003-05/19/2003
2.395099572650595e-05,-3.0660744618720755e-17,0.0,62.03266846361179,61.750277777777775,62.0,05/20/2003-05/22/2003
1.222932606334489e-05,-9.940357873844367e-06,0.0,63.77234991423663,63.47894642857142,63.65,05/23/2003-05/28/2003
2.680106530758986e-05,3.0100636311614144e-05,0.0,63.52308900523562,63.95838235294117,63.76,05/29/2003-06/02/2003
1.0565687310817167e-05,1.6511352368669303e-05,0.0,63.161208178438685,63.039545454545454,63.14,06/03/2003-06/05/2003
1.0433569731512381e-05,5.843743861984992e-05,0.0,63.49519924098671,63.60998717948719,63.45,06/06/2003-06/10/2003
-1.1220410938822722e-05,1.2520016554063921e-05,0.0,64.91730724971227,65.01156108597286,65.06,06/11/2003-06/13/2003
-4.455349329292313e-05,-2.917276814405656e-05,0.0,61.664056737588595,61.74180813439433,61.7,06/16/2003-06/18/2003
6.154431209011496e-06,-1.240104636662996e-17,0.0,61.94799999999999,62.1392121212121,62.0,06/19/2003-06/23/2003
-1.0009143920037836e-05,-4.484958687284586e-05,0.0,61.574403669724674,61.556071428571435,61.56,06/24/2003-06/26/2003
-4.285463069033192e-05,-8.254520221268023e-06,0.0,60.23374774774768,60.1575,60.47,06/27/2003-07/01/2003
-3.079494094731843e-05,-1.7207211349176942e-05,0.0,59.24246732026146,59.45805555555556,59.34,07/02/2003-07/07/2003
1.058352316198712e-06,-2.3175669629629118e-05,0.0,59.10530209617758,58.76208713272544,58.9,07/08/2003-07/10/2003
-4.0031891317116044e-05,-3.542219610571745e-05,0.0,57.92196874999994,57.7752893045003,57.95,07/11/2003-07/15/2003
3.959958975688159e-05,-4.411176429481893e-06,0.0,57.41183598531207,56.75360606060606,57.04,07/16/2003-07/18/2003
-6.568301949205043e-05,-5.484887504143753e-05,0.0,57.6929166666667,57.86655638665131,57.72,07/21/2003-07/23/2003
-1.9773898090451892e-05,5.964629761525607e-06,0.0,55.95980740740733,55.89607142857143,55.9,07/24/2003-07/28/2003
2.1417707708011657e-06,1.2726773123711213e-05,0.0,55.07000000000005,54.623311403508765,54.77,07/29/2003-07/31/2003
-3.988619375011931e-05,-8.046628721288714e-05,0.0,55.21835694050986,55.065865304420356,55.12,08/01/2003-08/05/2003
8.343825029422713e-05,4.458452625840444e-05,0.0,56.73653846153849,57.57856321839081,57.49,08/06/2003-08/08/2003
1.8118400103446463e-05,6.737739469323334e-05,0.0,58.352035087719344,58.370187499999986,58.33,08/11/2003-08/13/2003
-1.7812263393655842e-06,8.42974132580296e-05,0.0,58.214425887265165,58.45211538461538,58.19,08/14/2003-08/18/2003
4.5600059773692876e-05,5.0095199919831063e-05,0.0,59.784813084112145,60.10141250000001,59.985,08/19/2003-08/21/2003
-5.3139742493939054e-05,-4.7006198360490085e-05,0.0,59.33455426356596,59.221888460302154,59.2,08/22/2003-08/26/2003
4.129154639739355e-05,-1.883400142811566e-18,0.0,60.046414473684166,59.79923076923077,60.13,08/27/2003-08/29/2003
-2.3981365394066705e-05,-1.5360232024360447e-05,0.0,59.93041806020068,59.87381835032441,59.9,09/02/2003-09/04/2003
-1.0516438729389551e-05,9.71487081455914e-06,0.0,59.94457295373664,59.79932680538556,59.84,09/05/2003-09/09/2003
-3.834395560281754e-05,-2.2920582714209714e-05,0.0,57.98619528619534,58.060946428571434,58.02,09/10/2003-09/12/2003
-5.853056618149189e-05,-5.107531341604433e-05,0.0,57.33223552894211,56.95609756097561,57.45,09/15/2003-09/17/2003
3.378657551115576e-05,2.4195278521158725e-18,0.0,57.57084021304926,57.78417424242426,57.76,09/18/2003-09/22/2003
5.017792066660706e-06,-2.4780963399216356e-05,0.0,58.62190938511324,58.49387182203392,58.7,09/23/2003-09/25/2003
5.6963540315428245e-06,3.0221531507136332e-05,0.0,57.51979591836736,57.302727272727275,57.465,09/26/2003-09/30/2003
4.823217449792337e-05,7.648373318070918e-05,0.0,58.79300664451829,58.6719918699187,58.72,10/01/2003-10/03/2003
-3.3329616537658082e-06,-4.624631012189587e-05,0.0,59.687450495049525,59.661765046296296,59.68,10/06/2003-10/08/2003
-2.6767475515393317e-05,-1.891627712453822e-17,0.0,58.912242928452585,58.906247357293864,58.88,10/09/2003-10/13/2003
-3.5662656218036655e-05,-2.2546593387543926e-05,0.0,57.075061251664415,57.615452425373135,56.93,10/14/2003-10/16/2003
1.756533602741382e-05,4.694842845541566e-05,0.0,56.63310468750011,56.58038333333333,56.465,10/17/2003-10/21/2003
-4.6145338867604874e-05,-3.1957396945918354e-05,0.0,55.909139158576004,56.013238095238094,55.81,10/22/2003-10/24/2003
-2.140611113709184e-05,-7.691580412113511e-18,0.0,55.14213988919665,55.052722007722004,55.11,10/27/2003-10/29/2003
6.109128592882368e-06,-1.4044844768356453e-05,0.0,55.168392344497555,55.164451185879756,55.19,10/30/2003-11/03/2003
3.15571187658173e-05,5.149525128053613e-05,0.0,55.43741577540111,55.629901785714296,55.5,11/04/2003-11/06/2003
-1.9575326970439932e-05,-1.4718548775256859e-05,0.0,55.55466431034483,55.72197747747748,55.52,11/07/2003-11/11/2003
4.30405410113794e-05,2.020973583130332e-05,0.0,56.46645457025926,56.97114204545453,56.59,11/12/2003-11/14/2003
-3.352076854962556e-05,-1.1958544265967715e-05,0.0,55.59106991758237,55.741999999999976,55.68,11/17/2003-11/19/2003
-2.3397415747649452e-05,-1.510614456235121e-05,0.0,54.40292214765098,54.516309210526316,54.17,11/20/2003-11/24/2003
3.0334641961282057e-05,-1.2254709235355115e-05,0.0,54.956403773584896,55.055833333333325,54.9,11/25/2003-11/28/2003
7.563094536005011e-06,-2.5571434960608848e-05,0.0,55.89114379358436,55.826208791208785,55.85,12/01/2003-12/03/2003
7.727438837240877e-05,5.8843174004667465e-05,0.0,58.10699422632798,58.32417725988701,58.4,12/04/2003-12/08/2003
-7.2900947304568015e-06,8.863238192529573e-06,0.0,59.17355215577191,59.15132978723405,59.17,12/09/2003-12/11/2003
1.115952884622546e-05,-1.3872890056540615e-05,0.0,59.9324882108184,59.90067832167831,59.92,12/12/2003-12/16/2003
4.07669433708942e-05,2.9604737134091908e-05,0.0,61.27729239250277,60.797258974358996,61.68,12/17/2003-12/19/2003
1.2107416127130937e-05,8.14789657371937e-06,0.0,61.92048200312998,61.92789010356732,61.92,12/22/2003-12/24/2003
1.54496085941411e-05,-5.136722191122736e-05,0.0,62.82762551440331,63.067201754385955,62.78,12/26/2003-12/30/2003
-8.907000920471347e-06,-1.8416030467669e-05,0.0,62.0301497797357,61.983869875222815,61.98,12/31/2003-01/05/2004
6.073943523836622e-06,-7.05472404731642e-06,0.0,62.111022784810274,62.3414642857143,62.28,01/06/2004-01/08/2004
3.065472457992531e-05,1.2810658871513476e-05,0.0,65.02675820170101,65.07724789915966,65.09,01/09/2004-01/13/2004
-1.8505262038338283e-05,-2.7874121994141136e-05,0.0,63.324304846938745,63.47566438356165,63.4,01/14/2004-01/16/2004
1.4116877994912805e-05,3.4455208182142906e-05,0.0,66.21347528089889,65.979890037594,66.26,01/20/2004-01/22/2004
4.76336508345255e-05,3.279097875005358e-05,0.0,68.54871529411767,68.46129648631839,68.515,01/23/2004-01/27/2004
-7.847258741064886e-06,5.5497677397296805e-06,0.0,68.30180450236968,68.3247641374374,68.36,01/28/2004-01/30/2004
5.055528118328743e-06,2.123526684403337e-05,0.0,68.20790100628935,68.21958333333335,68.18,02/02/2004-02/04/2004
1.3417684422927706e-05,2.0583380468868656e-05,0.0,67.63113307493539,67.1951724137931,67.22,02/05/2004-02/09/2004
4.551216011800625e-05,5.434468774114137e-05,0.0,70.76772907488997,70.85499999999999,70.69,02/10/2004-02/12/2004
-7.954715344176073e-06,-5.532192071916694e-05,0.0,71.70293436293424,71.65087525150906,71.81,02/13/2004-02/18/2004
-9.623745326867023e-06,5.8396006586997056e-06,0.0,71.06549046321528,71.18776295133438,71.09,02/19/2004-02/23/2004
4.1888261644504886e-05,2.6541764372590507e-05,0.0,72.07268442077239,72.22583333333333,72.04,02/24/2004-02/26/2004
3.3125147892587884e-05,3.560661162065837e-05,0.0,74.07133295063149,73.50511904761908,74.48,02/27/2004-03/02/2004
-1.3036374933567734e-05,-1.5499640014268713e-05,0.0,74.30486168910645,74.24904953437684,74.34,03/03/2004-03/05/2004
-4.891841535275895e-05,-6.186793651760555e-05,0.0,72.59187935034808,73.0077355263158,72.595,03/08/2004-03/10/2004
8.819039534353303e-06,7.4300278289954074e-06,0.0,70.17569593147749,69.81358928571427,69.93,03/11/2004-03/15/2004
3.4553993983832525e-05,1.0968884433569903e-05,0.0,71.59984431137731,71.83134768740032,71.9,03/16/2004-03/18/2004
-6.401333326251834e-05,-9.315323663265819e-05,0.0,70.35345165238681,68.942,70.13,03/19/2004-03/23/2004
-7.068858955797671e-06,2.031600815229718e-05,0.0,67.89345161290325,67.71920454545455,67.82,03/24/2004-03/26/2004
2.4538177052338422e-05,3.6440492740001135e-06,0.0,69.32645354906055,69.71173076923077,69.67500000000001,03/29/2004-03/31/2004
-2.8353982405331358e-05,-1.4009447996435907e-06,0.0,68.82976727688784,68.66562878787879,68.67,04/01/2004-04/05/2004
1.1461353171588719e-05,2.2523352182667673e-05,0.0,68.70570449704138,68.60107193515705,68.77,04/06/2004-04/08/2004
-3.732976678086202e-06,-2.7383900230626286e-05,0.0,70.22484486486489,70.13224999999998,69.97,04/12/2004-04/14/2004
2.1631912166814738e-05,3.2629816966142945e-05,0.0,71.38155092592591,71.40924603174605,71.57,04/15/2004-04/19/2004
2.337011867395305e-06,-3.229149467933422e-05,0.0,70.28221635150166,70.61552941176471,70.32,04/20/2004-04/22/2004
3.151099710049294e-05,-1.0864509984201929e-17,0.0,72.21001882352944,71.50479627949181,71.75,04/23/2004-04/27/2004
-5.776428304136453e-05,-6.818697940243337e-05,0.0,70.9185116033756,70.57717942583733,70.635,04/28/2004-04/30/2004
1.038738932318433e-05,-8.279516842513088e-06,0.0,69.77955184804924,70.28216666666665,70.28,05/03/2004-05/05/2004
-7.079086357398397e-05,-7.461186422505734e-05,0.0,66.81405273250233,68.17262745098041,67.3,05/06/2004-05/10/2004
1.7043379429347695e-05,2.920370391345901e-05,0.0,65.50155801104972,65.44948511904761,65.42,05/11/2004-05/13/2004
-1.5520291914474225e-05,2.1770186559126718e-05,0.0,66.0097539249146,66.24977272727273,66.16,05/14/2004-05/18/2004
-1.9751844422464435e-05,-3.675105305047504e-05,0.0,65.04929113924035,64.83631432748535,65.0,05/19/2004-05/21/2004
3.6830021608899076e-05,2.0998112516248507e-05,0.0,66.97905789990186,67.22133771929825,67.12,05/24/2004-05/26/2004
3.5817179144015134e-06,-5.228137207871738e-06,0.0,66.08575842044137,65.58502232142857,66.3,05/27/2004-06/01/2004
-2.674798989149006e-05,-6.892818340463255e-05,0.0,65.79060540838874,65.89214285714286,65.73,06/02/2004-06/04/2004
1.272506996882785e-05,1.6712970842454238e-05,0.0,66.18270547210304,66.20627053140097,66.15,06/07/2004-06/09/2004
3.422551116080034e-05,1.1274084343232853e-05,0.0,67.23668965517233,66.8843937969925,66.97,06/10/2004-06/15/2004
1.4011183329271896e-05,2.0978367172273723e-05,0.0,70.32864004424793,70.40314067796609,70.3,06/16/2004-06/18/2004
1.821706835478228e-05,2.4673527565334316e-05,0.0,70.61485787671236,70.25488888888887,70.445,06/21/2004-06/23/2004
-2.6785287070392968e-05,-1.803011731301374e-05,0.0,71.15431249999995,71.04504166666666,71.28,06/24/2004-06/28/2004
3.162100082373259e-05,1.9917621229589774e-06,0.0,71.674561878453,72.03383047161174,71.98,06/29/2004-07/01/2004
1.3284177460964316e-05,-7.137653248613568e-06,0.0,72.18292131919901,72.02137362637362,72.1,07/02/2004-07/07/2004
-1.1721915503638285e-05,3.3009279898898765e-05,0.0,71.84832125603866,71.83385161290323,71.77,07/08/2004-07/12/2004
5.111999094603269e-05,5.090655277702362e-05,0.0,72.8452617521368,72.7815,72.77,07/13/2004-07/15/2004
-5.1689235687938805e-06,-6.422627734060278e-06,0.0,75.13897849462366,75.47924242424244,75.28,07/16/2004-07/20/2004
-2.4040271873524995e-05,-7.637161909339856e-06,0.0,74.24794279661018,73.68081730769231,73.76,07/21/2004-07/23/2004
9.645985050338414e-06,1.0052120490295155e-05,0.0,73.24820263424517,73.24922055984555,73.31,07/26/2004-07/28/2004
-3.4158926980313578e-06,3.6963623764673646e-06,0.0,74.3731512605043,74.40913888888889,74.37,07/29/2004-08/02/2004
-3.6425575105808236e-05,-2.7489861791211137e-05,0.0,73.50174199623352,73.00358680863648,73.48,08/03/2004-08/05/2004
-9.626900537186422e-06,-3.3740060016013744e-05,0.0,71.06358095238102,71.42953667953668,71.25,08/06/2004-08/10/2004
-1.9721901585968263e-05,-3.453954375441861e-05,0.0,69.88421696335065,70.31920634920635,69.7432,08/11/2004-08/13/2004
-6.03046754945752e-06,3.735790923706957e-05,0.0,69.03433710407238,68.99532855436084,69.05,08/16/2004-08/18/2004
1.405474033629505e-05,-1.718462753569363e-05,0.0,71.24745610278367,70.99645730027547,71.0,08/19/2004-08/23/2004
2.6031359292398637e-05,3.709019634306876e-05,0.0,70.89010340775557,71.00516380236306,70.84,08/24/2004-08/26/2004
1.4244223219017487e-05,1.4907489796946269e-05,0.0,72.75254009433955,72.81266153846153,72.905,08/27/2004-08/31/2004
4.0727281340399685e-05,3.416921015928724e-05,0.0,75.49981726907635,75.51118140929535,75.43,09/01/2004-09/03/2004
1.5693039208816848e-05,2.4390836845202847e-05,0.0,76.0758872651357,75.87027777777777,75.95,09/07/2004-09/09/2004
1.523121576318022e-06,1.5867146446676785e-05,0.0,76.97479049295775,77.15875,77.07499999999999,09/10/2004-09/14/2004
2.7726677450823674e-05,8.601459307020245e-06,0.0,78.01789635036504,78.21413461538462,77.85,09/15/2004-09/17/2004
1.1707724596417315e-05,1.0036865934305184e-05,0.0,79.62271037181992,79.66576923076924,79.71,09/20/2004-09/22/2004
1.808852966054801e-05,7.942932357924615e-06,0.0,80.72332015810277,81.2308076298701,81.2,09/23/2004-09/27/2004
4.372141806198815e-06,1.9171201398349105e-05,0.0,81.73652869238025,82.03303571428573,81.76,09/28/2004-09/30/2004
1.2708637075685824e-05,1.698531743370311e-05,0.0,83.23970702087274,83.39842189647274,83.3,10/01/2004-10/05/2004
1.561923064781397e-05,-2.0341067007769427e-05,0.0,84.21567107750482,84.32779049295775,84.28,10/06/2004-10/08/2004
-4.98873922717765e-05,-6.4148378959863384e-06,0.0,81.07281542750935,79.88247695852534,81.405,10/11/2004-10/13/2004
-4.817938432728586e-06,-7.170196085255511e-07,0.0,80.87300469043163,80.87162186379928,81.025,10/14/2004-10/18/2004
4.6571830792331535e-05,1.5320164580034323e-05,0.0,82.00107996237067,82.2863961038961,82.37,10/19/2004-10/21/2004
1.02946967184745e-05,-4.271532878301625e-06,0.0,83.16832156488556,83.54170433145008,83.36,10/22/2004-10/26/2004
-2.7428584628534412e-05,-3.49099458360053e-05,0.0,81.03834200171079,81.00337547408343,80.88,10/27/2004-10/29/2004
-1.0124140556436092e-05,-2.659773944557577e-05,0.0,79.75609361702132,79.44299999999998,79.89,11/01/2004-11/03/2004
-2.0526355557766182e-05,-2.9679659403614934e-05,0.0,79.28587867975023,79.80298934108528,79.77,11/04/2004-11/08/2004
2.2593491713618328e-05,1.372596848139186e-05,0.0,78.80702127659558,79.33513043478261,79.21,11/09/2004-11/11/2004
-2.4632124057310555e-06,1.1994097891279136e-06,0.0,79.78351233362912,79.49364145658265,79.54,11/12/2004-11/16/2004
5.131191795538099e-05,4.658967448703373e-05,0.0,81.94572169403621,81.19444444444446,81.49,11/17/2004-11/19/2004
2.7788004540165995e-05,1.904331964502614e-05,0.0,85.4913090246127,85.76714285714286,85.6,11/22/2004-11/24/2004
-1.4905575410069356e-05,1.7267504675795992e-05,0.0,86.41047757111595,86.15332070707072,86.23,11/26/2004-11/30/2004
-4.1064173552319195e-05,-1.0062325947651442e-05,0.0,81.93219520069816,81.65505924497108,82.045,12/01/2004-12/03/2004
-2.657841805174776e-05,1.229470795232006e-05,0.0,80.93771580817052,80.92517045454545,80.75,12/06/2004-12/08/2004
1.4202653882767374e-05,3.298218031103067e-05,0.0,81.58942825112106,81.57405416012558,81.64,12/09/2004-12/13/2004
2.2674325033317454e-05,1.1876556832197025e-05,0.0,84.13160749774154,83.70949604743083,84.34,12/14/2004-12/16/2004
1.2561936530880821e-05,3.972163199362187e-05,0.0,85.20888653658541,85.01382606589148,85.05,12/17/2004-12/21/2004
-3.301798490548164e-05,-2.5078530053176304e-06,0.0,85.02184114737885,84.80893656716418,85.2,12/22/2004-12/27/2004
1.4057057218194793e-05,-1.7117750035354581e-06,0.0,84.84975133689844,85.03904545454544,84.9,12/28/2004-12/30/2004
-3.7745320320370054e-05,-1.5104828991657085e-05,0.0,83.3396535433071,82.59187499999999,82.7,12/31/2004-01/04/2005
-7.4651903591305705e-06,-5.932227189193702e-06,0.0,81.93872950513533,81.67484374999998,81.74,01/05/2005-01/07/2005
2.0106003720343092e-05,6.3058288557239896e-06,0.0,82.8599750453721,82.57508823529409,82.655,01/10/2005-01/12/2005
2.09199403025025e-05,2.8472654910728514e-05,0.0,86.26754480633795,86.09107060276682,86.25,01/13/2005-01/18/2005
2.038527004677745e-06,2.7379634838274326e-05,0.0,87.37585442477872,87.26304123711337,87.56,01/19/2005-01/21/2005
3.1095808598057464e-06,1.103889637636156e-05,0.0,87.94147703180221,87.89447189922483,87.98,01/24/2005-01/26/2005
5.797567140333386e-06,-1.3079865648050143e-05,0.0,88.39789193976972,87.92290909090909,88.46,01/27/2005-01/31/2005
1.4367666938829438e-05,1.2916764670746324e-05,0.0,89.65394805429862,90.08705026455027,89.7,02/01/2005-02/03/2005
-8.478434986307717e-06,-4.304829276001072e-05,0.0,90.34293248175192,90.3481818181818,90.28,02/04/2005-02/08/2005
4.0355696673600335e-05,5.447323971816291e-05,0.0,92.21420806591497,90.92915204678363,92.07,02/09/2005-02/11/2005
1.3759085645825796e-05,3.858906582227066e-05,0.0,93.73166511831735,93.664375,93.55,02/14/2005-02/16/2005
-9.735725277632071e-06,1.670221532188155e-05,0.0,95.74895057369802,95.75854923889408,95.8,02/17/2005-02/22/2005
3.380993050451109e-05,4.997053884125239e-05,0.0,96.65504716312059,96.05392857142859,96.08,02/23/2005-02/25/2005
-2.560769522682367e-05,-2.055111122261122e-05,0.0,96.31176153184167,96.02464314966494,96.05,02/28/2005-03/02/2005
2.4423181405795394e-05,3.557799313780027e-05,0.0,98.57278852739744,98.9856177156177,98.65,03/03/2005-03/07/2005
-4.78027767884914e-05,-1.90865880151191e-05,0.0,97.32674706375842,98.53226107226108,98.62,03/08/2005-03/10/2005
3.1626537056569667e-06,-9.771599084658585e-06,0.0,95.24982325383309,95.15181052383201,95.28,03/11/2005-03/15/2005
1.2744651882965323e-05,3.5321348361992193e-07,0.0,95.01322394487498,94.97743490838957,95.0,03/16/2005-03/18/2005
-1.9592725241550427e-05,-2.301716929021602e-05,0.0,95.19884015679443,94.69433333333333,95.36,03/21/2005-03/23/2005
-1.0313023731087766e-05,5.172758246142866e-06,0.0,94.08229365768898,93.95662698412698,93.98,03/24/2005-03/29/2005
5.824428022299566e-05,5.5327967086068426e-05,0.0,95.20905280804712,94.99205533596839,95.97,03/30/2005-04/01/2005
1.2073919916586375e-06,-1.3974637186368907e-05,0.0,98.02288054607509,97.72867264895908,97.92,04/04/2005-04/06/2005
-2.5384766044343735e-05,-3.207649675446105e-05,0.0,97.24838038884191,97.16186842105265,97.13,04/07/2005-04/11/2005
-4.615226118357932e-05,-6.897079267752317e-05,0.0,93.81637542662112,94.58419320594479,93.945,04/12/2005-04/14/2005
1.4208150184178189e-05,-1.3728866539257983e-05,0.0,91.44074619289336,91.50691071428574,91.045,04/15/2005-04/19/2005
1.9507223491937913e-05,4.0380505780882355e-05,0.0,93.75458532423217,93.14632969034608,93.42,04/20/2005-04/22/2005
-4.302358612791612e-05,-1.6526168581757777e-05,0.0,94.25731783601034,95.40200378787878,95.12,04/25/2005-04/27/2005
1.2065383822005805e-05,-1.4285771392294106e-05,0.0,89.72986099410286,89.69840286831814,89.66,04/28/2005-05/02/2005
1.6583171192948056e-06,-3.246776410667292e-05,0.0,90.47099453781505,90.65835174418606,90.49,05/03/2005-05/05/2005
-6.038044477066925e-06,-1.3210452971641584e-05,0.0,92.33968285214347,92.41948623738944,92.43,05/06/2005-05/10/2005
-4.401120334349738e-05,-3.77584013732929e-05,0.0,88.37422032176127,90.05565379825654,88.14,05/11/2005-05/13/2005
1.3889318339801714e-05,7.176561484800293e-06,0.0,86.34828226351335,86.59011693121694,86.6,05/16/2005-05/18/2005
2.712853102217902e-05,7.138161307774508e-06,0.0,88.29090017636675,88.27594563965448,88.26,05/19/2005-05/23/2005
2.2813012619128852e-05,4.95336408211452e-06,0.0,90.90421468777488,91.57460025252524,91.5,05/24/2005-05/26/2005
1.4893902606743876e-05,1.8195097896045746e-05,0.0,93.27339483362522,93.7989,93.05,05/27/2005-06/01/2005
1.721793625789396e-05,1.4765583413925345e-05,0.0,95.0844493415277,95.30088759689923,95.25,06/02/2005-06/06/2005
3.0967547240799906e-05,4.585443360517432e-05,0.0,96.19501467345208,95.97657142857142,96.07,06/07/2005-06/09/2005
1.5409305091043386e-05,1.7385680694014981e-06,0.0,99.36196023588882,99.82142857142858,99.3,06/10/2005-06/14/2005
2.69972610995703e-05,2.411053954035391e-05,0.0,102.32825991666662,102.38130191570879,102.42500000000001,06/15/2005-06/17/2005
-1.5279689560614474e-05,-6.047704296174948e-06,0.0,102.32753290488452,101.96117646533976,101.97,06/20/2005-06/22/2005
1.3579681095845404e-05,-6.888124344333087e-06,0.0,103.91112335329338,104.0124249954849,104.04,06/23/2005-06/27/2005
-1.8663237754277055e-05,-3.0136535903688434e-05,0.0,102.41272374039276,102.259250656168,102.25,06/28/2005-06/30/2005
2.578331664062336e-05,3.986643427964337e-05,0.0,104.68664462882076,104.67766607949414,105.4,07/01/2005-07/06/2005
1.206407226179426e-05,4.548072754311334e-05,0.0,104.57476127946117,104.5192727272727,104.455,07/07/2005-07/11/2005
-2.099371514511388e-05,-1.8120019777281174e-05,0.0,105.8313177257526,105.95383885017421,106.33,07/12/2005-07/14/2005
2.3010028338096218e-05,1.7377265183628125e-05,0.0,103.02693208828511,103.84542105263158,102.78,07/15/2005-07/19/2005
4.119482657739604e-05,-2.4355916428745607e-06,0.0,107.13715438884313,105.9753388888889,105.93,07/20/2005-07/22/2005
1.8660034751063664e-05,4.399801379625005e-05,0.0,112.30241869712351,112.42244318181818,112.4,07/25/2005-07/27/2005
5.127034041278269e-06,1.7915071880746808e-05,0.0,113.91963611349962,113.83552631578948,113.86,07/28/2005-08/01/2005
1.2335758277535361e-05,-2.512807796683543e-05,0.0,116.8341691659645,117.06307450980394,116.96,08/02/2005-08/04/2005
-7.989611847650662e-06,1.4979099382841156e-05,0.0,116.57534974358981,116.86875332594235,116.495,08/05/2005-08/09/2005
5.621706093164187e-06,-5.175326471131518e-06,0.0,117.77932062289553,117.81926113562815,117.81,08/10/2005-08/12/2005
-4.3695641604901045e-05,-3.6259096768534625e-05,0.0,114.54220459866215,114.73862804878053,114.77,08/15/2005-08/17/2005
9.391452274535191e-06,1.5117247283095067e-05,0.0,112.47603447698751,111.9933870967742,112.7,08/18/2005-08/22/2005
1.097770209563194e-05,3.871269313297389e-05,0.0,113.68327457044657,113.99187142857143,113.87,08/23/2005-08/25/2005
1.2493938974440417e-05,-2.6291214001778798e-05,0.0,114.26694261083767,113.9773508604095,113.94,08/26/2005-08/30/2005
1.66821387604028e-05,-8.351111621675053e-06,0.0,119.2430924437298,118.7857566137566,119.37,08/31/2005-09/02/2005
-9.367273052325555e-07,1.1104703840002803e-05,0.0,118.90499180887366,118.88750000000002,119.03,09/06/2005-09/08/2005
-1.5595940016676595e-05,-2.711696202457737e-05,0.0,119.05789883138561,118.70407106963387,118.64500000000001,09/09/2005-09/13/2005
1.4681539076527269e-05,7.239559160227607e-06,0.0,118.90401971595674,119.09731436965814,118.92,09/14/2005-09/16/2005
1.3517741354360806e-05,1.7065551440828347e-05,0.0,123.33058057324818,123.46784442134441,123.4,09/19/2005-09/21/2005
-4.997978886576593e-06,1.1049063647982659e-05,0.0,121.663335448057,120.5433717340461,121.78,09/22/2005-09/26/2005
1.993210236524709e-05,2.8595311445601384e-05,0.0,123.647089137645,123.07691666666665,123.53,09/27/2005-09/29/2005
-4.094970080059426e-05,-3.666721822752381e-05,0.0,123.14282251486827,124.11501746031749,123.6,09/30/2005-10/04/2005
-3.733835828294574e-05,-1.7320385278262022e-05,0.0,114.23915368754959,113.64708430913349,113.61,10/05/2005-10/07/2005
-1.5965386220423106e-05,-5.608811067636946e-05,0.0,113.31693547854782,113.52270378657485,113.08,10/10/2005-10/12/2005
9.312341358823164e-06,4.409190490795011e-05,0.0,110.76626038034863,110.0621144736842,110.2,10/13/2005-10/17/2005
-3.475345694290162e-05,-0.0001061100690213041,-8.917424813214292e-05,109.02736066613794,108.73317678571428,108.69,10/18/2005-10/20/2005
6.898948736101371e-05,0.00010740102218199905,0.0,111.95459928684626,111.2761111111111,111.44,10/21/2005-10/25/2005
-3.4519116367485923e-06,-3.412410703062876e-05,0.0,115.5842425020048,115.29023809523808,115.53,10/26/2005-10/28/2005
3.967833316308861e-05,2.3429674919191765e-05,0.0,118.38040537634411,117.82745894610296,117.87,10/31/2005-11/02/2005
-2.8550528451193245e-05,-2.3979725315387394e-05,0.0,121.15863885666933,121.08532259615382,120.83,11/03/2005-11/07/2005
-3.574916522657418e-05,-7.836027459705328e-05,0.0,118.18927586490933,116.93634071810544,119.02,11/08/2005-11/10/2005
1.0974577690317477e-05,2.027826497218451e-05,0.0,115.71978848684225,115.3351388888889,115.84,11/11/2005-11/15/2005
3.0494519627564867e-05,3.798385019421758e-05,0.0,119.1790294453506,119.28325168918917,119.32,11/16/2005-11/18/2005
3.912508264438058e-05,4.8791991253458873e-05,0.0,125.07804403892943,125.73407083333329,125.66,11/21/2005-11/23/2005
-4.093105072195551e-05,-6.452222675480585e-05,0.0,124.05628688679231,123.02333333333331,123.24,11/25/2005-11/29/2005
4.181421937918098e-05,5.220220728883972e-05,0.0,126.92930242914984,126.0408152173913,127.65,11/30/2005-12/02/2005
