log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-1.4333920162495243e-05,-3.252205440419546e-05,0.0,157.89984235197363,157.95323357263516,157.92464999999999,09/08/2016-09/12/2016
-8.81469178552501e-06,-2.078199966803208e-05,0.0,155.52240731092422,155.34055161064427,155.515,09/13/2016-09/15/2016
-4.6163481749592926e-06,-2.2826051788841578e-05,0.0,154.86272107883812,154.281534692029,154.87,09/16/2016-09/20/2016
-1.6319952057131272e-07,-9.143117313760056e-06,0.0,155.56201137321008,155.22842285607754,155.3,09/21/2016-09/23/2016
2.0782426173181162e-05,3.2742908688565947e-06,0.0,155.82851606694553,155.25911794117644,156.34,09/26/2016-09/28/2016
-2.228862004657729e-06,-1.2123855189318114e-05,0.0,158.53250887029336,158.6518025560224,158.54,09/29/2016-10/03/2016
-3.9948349621395595e-06,1.4313524457138946e-06,0.0,157.0668876793249,157.05535192307693,157.1,10/04/2016-10/06/2016
-1.3057503182484297e-05,-2.203506372774384e-05,0.0,156.19674076222043,156.20753410852717,156.32,10/07/2016-10/11/2016
-3.6046509402071935e-06,4.855410551899829e-06,0.0,154.1082551122194,154.27619746835444,154.34,10/12/2016-10/14/2016
-1.3925052984302748e-05,-4.50320486026168e-06,0.0,151.80939617790136,151.30911973995276,151.26,10/17/2016-10/19/2016
-4.238673611792181e-06,-8.294190221277637e-06,0.0,150.94180516393422,150.5804608333333,150.72,10/20/2016-10/24/2016
1.3741924692532834e-05,1.0166148304577214e-05,0.0,151.9171967986521,152.5676340800478,151.84,10/25/2016-10/27/2016
1.6432402285211293e-07,-1.4891928926909285e-05,0.0,153.20104573578595,153.22453809523807,153.17,10/28/2016-11/01/2016
-3.3056788021854796e-07,-3.982413727303136e-06,0.0,152.7482671416597,152.71131160546142,152.68,11/02/2016-11/04/2016
9.338168330068623e-06,8.422006584127386e-07,0.0,154.5594351246104,154.4586722802942,154.77210000000002,11/07/2016-11/09/2016
5.201474058487323e-06,1.2890589382477141e-05,0.0,159.62596112877566,159.7978611111111,160.0,11/10/2016-11/14/2016
9.471572161543557e-06,3.836340511218899e-06,0.0,158.9206494569759,158.80965444444448,158.85,11/15/2016-11/17/2016
1.5145079866819736e-05,6.164695654175888e-06,0.0,161.56291737677532,162.39639644194753,162.21,11/18/2016-11/22/2016
1.1280104097626974e-05,1.593252877879949e-05,1.8304046893657014e-06,162.93765456329746,163.59585367366412,162.915,11/23/2016-11/28/2016
-2.2937479377855568e-05,-7.104347764340212e-06,0.0,162.07448834870067,162.89955406949633,162.85,11/29/2016-12/01/2016
7.4238379486642525e-06,2.919146784647773e-05,0.0,159.913773383711,159.87235865617438,159.92,12/02/2016-12/06/2016
3.332371213111393e-05,4.748917693159292e-05,2.471063583983667e-05,164.62880904564318,165.54861926067912,165.2799,12/07/2016-12/09/2016
1.1012420927362234e-05,-1.624039803957309e-05,5.32577310256108e-06,167.70104227642275,168.45177027777777,168.35,12/12/2016-12/14/2016
-9.683426847000447e-06,-2.5525116603357527e-05,0.0,167.5848489156628,166.80292894088672,166.9,12/15/2016-12/19/2016
1.8913810411200948e-06,-2.374731136205993e-06,0.0,167.1598226556017,167.08989750778812,167.12,12/20/2016-12/22/2016
-4.114764349105671e-06,-1.5805592323232226e-05,0.0,166.869830650685,166.84259963549522,166.86200000000002,12/23/2016-12/28/2016
6.313645663880253e-06,8.97389540318164e-06,0.0,166.50910132450332,166.4399258064516,166.52,12/29/2016-01/03/2017
1.157123884553333e-05,2.582422262839684e-05,0.0,168.67246115288228,168.54483166666665,168.68,01/04/2017-01/06/2017
-7.145142256163093e-06,-5.635868879841785e-06,0.0,167.1920088628765,166.97822075200918,166.91,01/09/2017-01/11/2017
1.487927357921732e-06,-7.380910854707845e-06,0.0,167.33996445182743,167.38343502252252,167.45,01/12/2017-01/17/2017
1.1157615628650827e-05,-4.159719965470919e-06,0.0,167.28017038512618,167.7243591666666,167.2025,01/18/2017-01/20/2017
3.672668091634455e-05,2.778784794380789e-05,0.0,174.5471256511445,177.02718607523863,175.33,01/23/2017-01/25/2017
-1.2250916180596156e-05,3.587776641020978e-06,0.0,177.2071450819673,177.91368998686414,177.97,01/26/2017-01/30/2017
-4.848555611955692e-06,3.971021206859385e-06,0.0,174.1505845840129,174.25991117021277,174.0925,01/31/2017-02/02/2017
1.7936712430692547e-05,1.1856204600839742e-05,7.402373371829487e-06,176.28590395387155,175.53947439613526,175.73270000000002,02/03/2017-02/07/2017
7.76872032079531e-06,9.376990852348925e-07,0.0,177.15225110928523,177.27403958874456,177.07,02/08/2017-02/10/2017
1.300358565043198e-05,1.4527366048977815e-05,0.0,179.96418006509327,179.38252432598034,179.66,02/13/2017-02/15/2017
-6.681228870707586e-06,-8.355877759103995e-06,0.0,180.78178221113888,180.5595276836158,180.54,02/16/2017-02/21/2017
6.996267249414093e-06,4.1565466051619285e-08,0.0,181.0157340214698,180.7735744086022,180.99,02/22/2017-02/24/2017
3.9438577694436175e-06,7.546120090668331e-06,0.0,180.53828674698798,179.900610903576,180.17,02/27/2017-03/01/2017
-4.347892279565729e-06,-5.025640653350142e-06,0.0,180.56366249999994,180.8163764285714,180.59,03/02/2017-03/06/2017
-1.4817479655366641e-05,-8.079698151123922e-07,0.0,179.31614628712893,180.28075979020974,180.3655,03/07/2017-03/09/2017
-8.438906119177569e-06,-1.9907943788242312e-05,0.0,176.99898885191345,177.10473259345792,177.05,03/10/2017-03/14/2017
-1.0654346218472056e-06,2.578067336676619e-06,0.0,176.37776960249406,176.2150939577508,176.205,03/15/2017-03/17/2017
-2.371411699721085e-07,1.0441488569523018e-05,0.0,174.93178366500828,175.5711831521739,174.7025,03/20/2017-03/22/2017
-4.033385798684292e-06,-4.9238546858548005e-06,0.0,174.3366544489799,174.25802897593204,174.495,03/23/2017-03/27/2017
1.1483364198443952e-06,1.224030803077559e-05,0.0,174.09093319467542,174.08860147058823,174.04,03/28/2017-03/30/2017
3.1222021796238752e-06,-3.675564044699053e-07,1.7176572300771697e-05,174.32721186161447,174.2453261764706,174.35925,03/31/2017-04/04/2017
-1.3423426597653802e-05,6.7850528457377585e-06,0.0,173.54522169576072,174.59610734767028,172.89,04/05/2017-04/07/2017
-8.785399849922568e-06,3.0827155155505034e-06,0.0,170.8266471713807,170.73038009803918,170.69684999999998,04/10/2017-04/12/2017
-3.848920276168001e-05,-6.605424404025839e-06,0.0,169.5570973609131,170.79597217194572,170.83,04/13/2017-04/18/2017
-2.631801326938295e-06,-2.04611577658557e-05,0.0,161.4395961294862,161.22846269230763,161.47,04/19/2017-04/21/2017
-4.546427398051264e-06,3.4176363372629877e-06,0.0,160.82896693679066,160.97476914493777,160.88,04/24/2017-04/26/2017
-8.477478511273278e-06,-8.42476085425762e-06,0.0,159.87457902155887,159.98730129991503,160.04,04/27/2017-05/01/2017
5.267427456827031e-07,-2.890307427866569e-06,0.0,158.91815104602506,158.9614946306429,158.93,05/02/2017-05/04/2017
-2.005444777512663e-05,2.280581582301397e-06,0.0,153.404656408499,152.97830136054415,153.0,05/05/2017-05/09/2017
-6.197600509267618e-06,5.498224083894181e-06,0.0,150.86258990901615,150.71528885030864,150.51,05/10/2017-05/12/2017
4.0349129237189655e-06,-5.507982965487259e-06,0.0,152.16305498783453,151.642739173913,151.84,05/15/2017-05/17/2017
9.516631026297703e-06,1.3622860057017866e-05,0.0,151.71442016460932,152.02541568627447,151.925,05/18/2017-05/22/2017
3.4951231394229786e-06,2.6842070515316097e-06,0.0,152.6010668644071,153.02576097560976,152.45,05/23/2017-05/25/2017
-3.186286203410421e-06,-7.573405254673792e-06,0.0,152.2958226320202,152.31122166666665,152.33,05/26/2017-05/31/2017
-1.808213889653627e-06,-9.221363137630218e-06,0.0,152.37190016694476,152.50885290948278,152.3441,06/01/2017-06/05/2017
5.448868425628533e-07,5.895925833445747e-06,0.0,152.1893307119204,152.18178125000003,152.27505000000002,06/06/2017-06/08/2017
1.2170128621161861e-05,1.1962690383160052e-05,0.0,154.3632730132448,154.51469027777782,154.50005,06/09/2017-06/13/2017
9.147988170728859e-06,5.393167787547547e-06,0.0,154.30577487725026,154.35235294117646,154.33,06/14/2017-06/16/2017
-1.2895992321440748e-05,-1.625435256351032e-05,0.0,154.75448123953106,154.75190689655173,154.95,06/19/2017-06/21/2017
8.06450553996205e-06,2.2489943284006497e-06,0.0,154.68485071609106,154.4334457478006,154.5832,06/22/2017-06/26/2017
-8.473809934216176e-06,-1.9337160290143136e-05,0.0,154.96356131996654,155.16581228070172,155.04,06/27/2017-06/29/2017
-3.62343436877761e-06,3.122678107457183e-06,0.0,154.40214877571012,154.2937944322344,154.26,06/30/2017-07/05/2017
-1.527128989449719e-06,3.052006187817855e-06,0.0,153.12022686192452,153.12384666666665,153.17,07/06/2017-07/10/2017
2.031414153588065e-06,-1.3135825878824356e-06,0.0,153.55435707070689,153.6290016526611,153.7,07/11/2017-07/13/2017
-1.9717692892982913e-05,1.2719518371156761e-05,0.0,153.0577898643825,153.43518867621276,153.335,07/14/2017-07/18/2017
-1.1716419493263415e-05,-1.447900271805473e-05,0.0,147.61220102941195,147.40488762443437,147.43155000000002,07/19/2017-07/21/2017
-9.228502816840197e-06,-1.8154286754346948e-05,0.0,146.02047738775502,146.13223818223867,146.12,07/24/2017-07/26/2017
-2.970357672941341e-06,-2.028833581005393e-06,0.0,144.5096756622516,144.46192464743586,144.49,07/27/2017-07/31/2017
-1.0798510047681337e-06,1.2340400830923384e-06,0.0,144.89042557565799,144.9168923333333,144.9106,08/01/2017-08/03/2017
-1.66472835742301e-05,-4.7617383887961275e-06,0.0,143.6013215909091,143.47105740913327,143.42,08/04/2017-08/08/2017
-2.2904668412110987e-19,-5.120686832743738e-07,0.0,141.74041290322566,141.75713720159155,141.7114,08/09/2017-08/11/2017
-2.4305912092617673e-06,-2.1891689013813273e-06,0.0,142.4409481848185,142.47352894736844,142.45,08/14/2017-08/16/2017
-9.909851813658681e-06,-3.473647363117575e-06,0.0,140.62914367245648,140.1855880208333,140.13,08/17/2017-08/21/2017
1.5585035435463328e-05,-3.0909996753532503e-06,0.0,142.13558430717836,142.32109226804124,142.39,08/22/2017-08/24/2017
-1.439867551468695e-06,-1.0695024437413336e-06,0.0,143.3299255775578,143.288825,143.26495,08/25/2017-08/29/2017
5.659957883313748e-06,-2.400247705734815e-07,0.0,143.3386327688399,142.995758,143.22,08/30/2017-09/01/2017
-5.036200037532976e-06,-6.208265186005385e-06,0.0,143.49195831932767,143.77563785714284,143.46,09/05/2017-09/07/2017
1.589727013161044e-05,4.921527364816577e-06,0.0,144.32391886326192,144.81702722868215,144.81,09/08/2017-09/12/2017
-5.720980567698542e-06,6.455488774763994e-07,0.0,145.3697328903652,145.25528846153844,145.65,09/13/2017-09/15/2017
1.5996920715188638e-06,-6.178342899662492e-06,0.0,144.92168677204666,144.81011876832844,144.80585,09/18/2017-09/20/2017
3.2681498513251084e-06,-1.8232164352096654e-06,0.0,145.41107381150985,145.34935149253732,145.44,09/21/2017-09/25/2017
-5.022243434829909e-06,9.437311557139683e-07,0.0,145.93476522801328,145.66424393939394,145.7252,09/26/2017-09/28/2017
5.1469526561938784e-06,-4.6009405199057e-06,0.0,146.14336276150615,146.54916811594202,146.57,09/29/2017-10/03/2017
-3.0288825130945275e-06,-2.3872381833574315e-05,0.0,146.68565312760623,146.50749690656565,146.58,10/04/2017-10/06/2017
5.831585739649717e-06,1.7557166299299078e-06,0.0,147.85003552412647,147.76376180904526,147.74,10/09/2017-10/11/2017
-6.146350837690286e-06,-5.480734934097362e-06,0.0,147.14145671277458,147.11761406882596,147.21,10/12/2017-10/16/2017
5.272941033760088e-05,1.4541946589350722e-05,0.0,155.58908050991533,159.16900382588773,158.9,10/17/2017-10/19/2017
-2.723651755551852e-05,-4.33981506312298e-05,0.0,159.51014599221793,160.75190247446977,160.4064,10/20/2017-10/24/2017
-1.1364704915555123e-05,1.526080565789093e-05,0.0,154.06753879651617,153.95064837188067,153.97,10/25/2017-10/27/2017
-1.6955574442811373e-06,-8.30478563566983e-07,0.0,153.99181167346916,153.96832272727275,154.02,10/30/2017-11/01/2017
-1.81051288773188e-05,1.2730861663095638e-06,0.0,152.14018351284187,152.18558212882954,152.15,11/02/2017-11/06/2017
-5.4746026555751464e-06,6.218190809562675e-06,0.0,151.04081553242582,151.11933205882355,151.047,11/07/2017-11/09/2017
-1.1954281391329794e-05,-8.178120856476155e-07,0.0,148.76752184353225,148.46290908424908,148.6076,11/10/2017-11/14/2017
9.162866230895876e-06,2.6598355609610337e-05,0.0,148.5335367168913,149.2019189516129,149.014,11/15/2017-11/17/2017
1.0667068958577257e-05,2.288004381999679e-07,0.0,151.51252273092348,151.51504898989896,151.67,11/20/2017-11/22/2017
3.6828375438425886e-06,8.439816244707965e-06,0.0,152.14134882121803,152.0447550213675,152.015,11/24/2017-11/28/2017
9.631788575672294e-06,1.9494276330323566e-05,0.0,153.76215794912574,153.89258620689657,153.90300000000002,11/29/2017-12/01/2017
-5.656648628379078e-06,3.988406563255577e-06,0.0,155.41009028662447,155.65038990863783,155.45,12/04/2017-12/06/2017
8.436587149792917e-06,5.248794515823886e-06,0.0,154.5474857260726,154.62673235294116,154.6,12/07/2017-12/11/2017
-1.015985072772074e-05,7.122735417800993e-07,0.0,155.34624844262274,154.77006433823527,154.74,12/12/2017-12/14/2017
-6.276968626373495e-06,-7.035623423562139e-06,0.0,153.20292222222227,153.35739547368428,153.4025,12/15/2017-12/19/2017
-7.72764686576957e-06,-1.2610036971659264e-05,0.0,152.75804641109337,153.0212858078603,152.7495,12/20/2017-12/22/2017
8.127719542688687e-06,4.0592864417652905e-06,0.0,153.28018453865317,153.04807727272726,153.12,12/26/2017-12/28/2017
2.0315925667350654e-05,-1.2521132198133605e-05,0.0,155.70718445121935,154.27937619047617,154.27,12/29/2017-01/03/2018
1.9287354096013765e-05,1.206504429407909e-05,0.0,162.1719789553365,162.0366443609023,162.0,01/04/2018-01/08/2018
5.949378072157646e-06,5.907392263918239e-06,0.0,163.89466074249592,163.98635176767678,163.93,01/09/2018-01/11/2018
2.1512751071472858e-05,1.7672759941736458e-05,0.0,165.7413863270776,164.25442227272725,164.445,01/12/2018-01/17/2018
-2.221578698508151e-05,-1.3250408303635231e-05,0.0,164.52719905608015,163.43511276595743,163.18,01/18/2018-01/22/2018
1.265346286935954e-05,1.1936261538974948e-05,0.0,165.36724735632163,165.4871083333333,165.49,01/23/2018-01/25/2018
-9.216291045623196e-06,-7.967744993335482e-06,0.0,165.9329451587913,166.5777153508772,166.6,01/26/2018-01/30/2018
-2.743248452785293e-05,-3.252758078173225e-05,0.0,162.43745624036987,163.18778979591835,163.165,01/31/2018-02/02/2018
-2.1785300151602932e-05,-5.095757345850352e-05,0.0,154.1334673211781,153.94329934210526,154.24,02/05/2018-02/07/2018
-2.990318219093574e-06,-5.202434503254611e-05,0.0,149.7639988593155,149.96305555555557,150.7,02/08/2018-02/12/2018
2.618834407189411e-05,3.494771098932654e-05,0.0,153.00072084615402,152.95065645161287,153.48000000000002,02/13/2018-02/15/2018
-1.3197530259258797e-05,-1.110151220872458e-05,0.0,155.8057510708401,155.71699621212122,155.85,02/16/2018-02/21/2018
2.5065554937522053e-05,3.199135418821978e-05,1.3126991666575536e-05,155.4222670741645,154.36638959296945,154.55,02/22/2018-02/26/2018
-2.5111294177737048e-05,2.0147513411872487e-06,-1.915726791159688e-05,156.69143416046313,156.64515899999998,157.22,02/27/2018-03/01/2018
3.6196258051463876e-06,8.722662040131621e-06,0.0,155.4272424019609,155.84410543758042,155.812,03/02/2018-03/06/2018
2.4655453323991735e-05,1.5149793277511403e-05,0.0,157.48568956310658,156.8910183085896,157.49,03/07/2018-03/09/2018
-7.950212833071276e-06,-3.2282431242311396e-06,0.0,159.82293817291998,159.76339433962264,159.95,03/12/2018-03/14/2018
-5.156584883845051e-06,1.1942251226581534e-05,0.0,159.51283755135586,159.63413459770115,159.95,03/15/2018-03/19/2018
-3.0882107183626585e-05,-4.1332547099833525e-05,0.0,155.7246863047002,156.28491151761517,156.13,03/20/2018-03/22/2018
-1.031861831059104e-07,7.244283842037102e-06,0.0,152.24793171495685,152.11521403508772,151.94,03/23/2018-03/27/2018
-7.745107676179482e-06,2.9047075926801103e-05,-3.994336765995801e-06,151.96365517812754,151.9299493796526,152.53,03/28/2018-04/02/2018
6.1001819048445216e-06,2.6739301755447218e-05,0.0,151.63986550356836,151.59876634615387,151.39,04/03/2018-04/05/2018
1.2490059956652755e-05,-1.1647316479684424e-05,0.0,153.6156730273752,153.30401233766233,153.75,04/06/2018-04/10/2018
1.3248339901142945e-05,-1.4004885414384158e-06,0.0,156.690848067633,156.20166157002615,157.1,04/11/2018-04/13/2018
-3.205285566197255e-05,-7.4495161065166505e-06,0.0,155.09873461091746,152.06087780596425,157.985,04/16/2018-04/18/2018
-1.437297737827506e-05,-1.239676890768567e-06,0.0,146.19639470977214,145.51356301353871,145.6678,04/19/2018-04/23/2018
3.6053091100883327e-06,2.040646402307783e-05,0.0,145.87910551301678,145.7310525974026,146.07,04/24/2018-04/26/2018
-8.469544928394839e-06,-1.4044887085705283e-05,0.0,145.6396917993633,146.06887916666668,146.01,04/27/2018-05/01/2018
-6.037692376735253e-06,-1.645951027718045e-05,0.0,142.7243570561456,142.43154122159086,143.085,05/02/2018-05/04/2018
-1.0331053068991379e-05,-2.038080673965394e-05,0.0,142.91034104595894,142.9654689108062,142.87,05/07/2018-05/09/2018
1.0963393060374543e-05,1.131306783083382e-05,0.0,144.1852047579299,144.25110052631578,144.15,05/10/2018-05/14/2018
2.161922555495201e-06,-7.5901441834577724e-06,0.0,144.19873100902382,144.40186643505783,144.4148,05/15/2018-05/17/2018
1.1336885786985358e-18,-5.61170598618143e-06,0.0,145.14923648424514,145.24255288461538,145.4405,05/18/2018-05/22/2018
-5.206274125441179e-06,1.3706323466736447e-06,0.0,143.9675891089112,144.07618819444446,143.99,05/23/2018-05/25/2018
-7.815431070489656e-06,-1.5095180777809592e-05,0.0,141.7886633950121,142.0783738636364,141.88,05/29/2018-05/31/2018
1.156710759106502e-05,1.4987706151486745e-05,0.0,142.84910425183955,142.84134155844157,142.83100000000002,06/01/2018-06/05/2018
1.0325230691820476e-05,1.3276301124288868e-05,0.0,145.08395171314717,145.24525556910572,145.28,06/06/2018-06/08/2018
-8.905235332729379e-07,-1.627550590289576e-05,0.0,146.9873336319218,147.04069173395936,147.01,06/11/2018-06/13/2018
-1.1099025275896434e-05,7.018368754447009e-06,0.0,144.95891700080193,144.5684316241611,144.53,06/14/2018-06/18/2018
-1.1267791905392126e-05,-3.6541365717936657e-06,0.0,142.95920599520406,143.5164810897436,143.37,06/19/2018-06/21/2018
-1.3915127056558644e-05,6.100944050652835e-06,0.0,139.8708468750001,139.22570856295323,139.26,06/22/2018-06/26/2018
5.462604035252988e-06,-2.676603581406369e-05,0.0,139.56949741985892,139.23808953051642,139.52,06/27/2018-06/29/2018
1.2776798320649991e-05,7.1006707490773275e-06,0.0,140.2290935393259,140.3754868745939,140.22,07/02/2018-07/05/2018
1.7767314905049375e-05,-1.367338845792519e-06,0.0,143.71848334680692,144.30849588122604,144.06,07/06/2018-07/10/2018
1.2932621055072433e-05,-1.4851972997262478e-06,0.0,145.97452536585402,146.24042142857144,146.3308,07/11/2018-07/13/2018
1.3136046042290698e-05,-1.0209557869160979e-05,0.0,144.70129195637372,144.54221292322836,144.18,07/16/2018-07/18/2018
