log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
4.550983298003435e-06,5.672844209843076e-06,0.0,130.47288490284004,130.8712995594714,130.84,03/24/2011-03/28/2011
1.0375647908657762e-05,2.9438447266123874e-06,0.0,132.05508943089418,132.2236286321758,132.2,03/29/2011-03/31/2011
3.5440114844197743e-07,-1.1287398467998308e-05,0.0,132.81101801096284,132.78838026518446,132.81,04/01/2011-04/05/2011
-2.1967220760854314e-06,-3.0848373821792143e-06,0.0,132.753479318735,132.78053191489357,132.74,04/06/2011-04/08/2011
-1.6710217890515633e-06,-3.88225692912747e-18,0.0,132.44454905063316,132.4544658119658,132.45,04/11/2011-04/13/2011
1.1750218137308004e-05,1.4709495160619908e-05,0.0,133.20522970903528,133.1334316049892,133.24,04/14/2011-04/18/2011
1.1206628339818702e-05,2.5529588614006412e-05,0.0,133.7933333333332,133.50523993808042,133.67,04/19/2011-04/21/2011
9.827107123008271e-06,7.655700104270317e-06,0.0,136.42181962025356,136.2824736440561,136.29500000000002,04/25/2011-04/27/2011
6.6827626199257585e-06,-2.077538549944902e-06,0.0,138.9150391849528,139.06372413793105,139.155,04/28/2011-05/02/2011
-1.3718313558466353e-05,-1.0683386668252605e-05,0.0,138.27821289821267,139.23131896551723,137.97,05/03/2011-05/05/2011
8.870361734121965e-06,-2.973449904961361e-07,0.0,137.66938967136173,137.73241329698618,137.66,05/06/2011-05/10/2011
-3.193462610389256e-06,-1.8148580740575695e-05,0.0,138.3174157303369,138.18861346018323,138.15,05/11/2011-05/13/2011
5.5099259085506366e-06,-1.4493291740573517e-05,0.0,137.72819477434683,138.1865555555556,137.98,05/16/2011-05/18/2011
-1.1363471925118143e-05,-4.972638093551285e-06,0.0,137.75946271050503,137.93792307692306,138.12,05/19/2011-05/23/2011
-6.479437218191447e-06,-9.01359024960119e-06,0.0,136.21585521081968,136.2883276255708,136.33,05/24/2011-05/26/2011
-3.3500566915455426e-06,2.687380278364985e-07,0.0,136.53448248407648,136.72891304347826,136.53,05/27/2011-06/01/2011
-9.397458562207671e-06,-8.503271028819132e-06,0.0,134.45855335968372,134.36877311344327,134.22,06/02/2011-06/06/2011
-5.7901644990682254e-08,-9.538726644516924e-07,0.0,133.91089922480634,134.01155546288578,133.87,06/07/2011-06/09/2011
-3.4590335901363803e-06,-1.2094364152010095e-06,0.0,133.17727493917317,133.26600000000002,133.25,06/10/2011-06/14/2011
5.853651707234533e-06,-6.182675147320804e-06,0.0,132.6111811023621,132.4488915441176,132.35,06/15/2011-06/17/2011
1.0098437382610487e-05,4.082230938374997e-06,0.0,134.69140833988993,134.58730769230772,134.88,06/20/2011-06/22/2011
1.3676163733275079e-05,-2.895504088005859e-06,0.0,134.61510424710437,134.27700000000002,134.28,06/23/2011-06/27/2011
2.191418560269637e-05,8.045433331177115e-06,0.0,138.72292063492026,138.64901315789473,138.61,06/28/2011-06/30/2011
2.7914957703973997e-05,1.6874094743210955e-05,0.0,142.34865141955862,142.43500653594776,142.3,07/01/2011-07/06/2011
-5.847240012420246e-06,3.1404484242994002e-06,0.0,142.8905801305294,142.97897916666668,142.9,07/07/2011-07/11/2011
5.837086815691401e-06,-1.7041751638747497e-05,0.0,142.09985362095532,142.06667714884696,141.97,07/12/2011-07/14/2011
3.8965981168648936e-05,1.6706671089949283e-05,0.0,144.35703241895257,142.22755574614064,142.41,07/15/2011-07/19/2011
-3.174009735182635e-06,6.809187939027711e-07,0.0,149.93670220326933,150.19035714285712,150.11,07/20/2011-07/22/2011
-1.2923320441289072e-05,-7.066107339961565e-06,0.0,148.88802641802644,149.13446702800366,148.87,07/25/2011-07/27/2011
2.0675570049792177e-06,6.884825933118337e-06,0.0,147.6237813211844,147.42381118881116,148.06,07/28/2011-08/01/2011
-3.743283752129235e-05,-2.6655020629163296e-05,0.0,144.36333333333346,144.27289562289562,144.43,08/02/2011-08/04/2011
9.09978762179154e-06,-1.3761533265538545e-05,0.0,137.93143437077114,138.44617690628408,137.81,08/05/2011-08/09/2011
-1.6692528056730967e-05,-2.0774352708072914e-05,7.260582388000458e-05,135.96605929139565,136.1847619047619,136.01,08/10/2011-08/12/2011
-6.953831506566304e-07,7.146515288628994e-06,0.0,139.91744601638135,139.74068985849055,139.9,08/15/2011-08/17/2011
-3.867825489324577e-05,-2.5461093041534562e-05,0.0,131.5477879213484,130.53745098039218,131.265,08/18/2011-08/22/2011
1.7275136316969932e-05,1.4529652057819878e-05,0.0,134.30007547169802,134.18469822784806,134.45,08/23/2011-08/25/2011
2.988748740512217e-05,1.3114320259224054e-05,0.0,139.34905846621126,140.25628151260506,140.34,08/26/2011-08/30/2011
-3.316525528164261e-05,-9.289346553840055e-06,0.0,139.2132421875001,140.60052521008404,139.845,08/31/2011-09/02/2011
1.7724031122017364e-06,1.6866108519525624e-06,0.0,135.55644615384608,136.210625,136.03,09/06/2011-09/08/2011
-3.7789643555037624e-06,6.788420136701462e-06,0.0,132.05627390971702,132.2600483091788,132.19,09/09/2011-09/13/2011
4.303743658033658e-05,2.092997461541147e-05,0.0,137.76974595842975,138.37394697535473,138.0,09/14/2011-09/16/2011
6.2482233747054125e-06,5.463289291631449e-06,0.0,142.46435878428457,143.5874070450098,143.02,09/19/2011-09/21/2011
1.920923358978551e-05,2.8331093863638047e-05,0.0,138.40096822995474,137.46408333333332,137.77,09/22/2011-09/26/2011
1.6906047686177524e-05,-4.96885531135401e-06,0.0,145.90635789473683,145.80822916666665,146.04,09/27/2011-09/29/2011
-8.726020047690219e-06,1.3290188939673768e-05,0.0,142.23129056047216,142.0557459898923,142.44,09/30/2011-10/04/2011
3.316696297350985e-05,1.514840783565729e-05,0.0,146.39811250925223,147.8800108357037,146.63,10/05/2011-10/07/2011
7.92357973920791e-06,-2.3101802244458288e-06,0.0,151.7356687898087,151.43213095238093,151.59,10/10/2011-10/12/2011
-2.4663918238785915e-05,1.5831022297816454e-05,0.0,152.64091809775442,152.6638288770053,152.85,10/13/2011-10/17/2011
-6.242365908981483e-06,3.2068691607150674e-06,0.0,145.25974877878568,145.48709016393445,145.3,10/18/2011-10/20/2011
4.156792591011768e-06,-1.2816031777125852e-06,0.0,147.9868885564699,147.97252245172874,148.06,10/21/2011-10/25/2011
2.297885001771835e-05,1.773634914098271e-05,0.0,150.59382242287435,152.05854338842977,151.68,10/26/2011-10/28/2011
-7.5042517227042455e-06,1.2116198977556608e-06,0.0,150.01958579881628,150.28312499999998,150.15,10/31/2011-11/02/2011
2.1260493687197622e-05,2.3862389097964226e-05,0.0,151.98977812995298,152.08049180327868,151.97,11/03/2011-11/07/2011
-1.4677230185754303e-05,1.8295149333085367e-05,0.0,151.19659848484878,150.53695911580598,150.79,11/08/2011-11/10/2011
1.615797858990635e-05,-1.026873864073722e-05,0.0,153.97498916967504,153.83689655172412,153.82,11/11/2011-11/15/2011
-1.1827002962167838e-05,-9.68718806355014e-07,0.0,152.9397256097562,152.1578431372549,152.565,11/16/2011-11/18/2011
-1.6991692132114866e-05,-1.1666675044323477e-05,0.0,147.9007274119448,148.23440476190478,148.2,11/21/2011-11/23/2011
2.1105094889883584e-05,4.803858524295049e-06,0.0,148.36113739763434,148.63214377820762,148.89,11/25/2011-11/29/2011
2.6589842953336496e-05,1.1057491520187203e-05,0.0,154.661759259259,155.427518115942,154.62,11/30/2011-12/02/2011
1.3120657380761735e-05,1.967086940050158e-05,0.0,157.81655505952392,157.41515497214652,157.86,12/05/2011-12/07/2011
-4.9632591805265006e-06,9.995283079104726e-06,0.0,158.07377941176475,158.00206040767733,157.82,12/08/2011-12/12/2011
-2.071558958378649e-05,-1.014006105083487e-05,0.0,155.7743603330807,154.96326276463262,154.91,12/13/2011-12/15/2011
-1.4368672403066061e-05,-5.437588751890147e-06,0.0,151.40018129079053,151.25151856763927,150.94,12/16/2011-12/20/2011
-7.340337384149179e-06,8.887591496081068e-06,0.0,149.14250180766464,148.8963020833333,149.01,12/21/2011-12/23/2011
7.91621873261328e-06,1.2652126912437685e-05,0.0,151.54234677419333,151.61051948051949,151.64,12/27/2011-12/29/2011
-1.4102996181842633e-06,-7.414090940979946e-06,0.0,152.40304209690206,152.01451354791786,152.06,12/30/2011-01/04/2012
-1.3793896032712837e-05,-6.128049970522948e-06,0.0,149.8290739299607,150.226186440678,150.02,01/05/2012-01/09/2012
-8.263115259937037e-06,-1.323087422965462e-06,0.0,148.54204911742133,148.66161616161617,148.89,01/10/2012-01/12/2012
4.7145511270866625e-06,7.567915449958135e-06,0.0,147.52867658574814,147.5398477564102,147.82,01/13/2012-01/18/2012
3.005043144995618e-05,1.9241146670764463e-05,0.0,152.50179841897233,151.90761363636364,153.79,01/19/2012-01/23/2012
4.5527702945374635e-06,1.1307811984381532e-05,0.0,156.81389946686997,157.0080555555556,157.05,01/24/2012-01/26/2012
2.4860818689595804e-06,1.3948529331894029e-05,0.0,156.84409561753,156.5904920634921,156.88,01/27/2012-01/31/2012
-1.9898965100271375e-07,-4.525626643577631e-06,0.0,158.32528808208372,158.4960681818182,158.63,02/01/2012-02/03/2012
1.9127542010200233e-06,8.724445171801631e-06,0.0,158.3552547770701,158.20342887964244,158.43,02/06/2012-02/08/2012
-8.562526525942933e-07,-8.082022844016613e-07,0.0,158.40396812749015,158.52824507389158,158.52,02/09/2012-02/13/2012
3.917711431981333e-06,1.0434408135017904e-05,0.0,158.18624801271832,158.3285094850948,158.27,02/14/2012-02/16/2012
1.789573361065528e-06,1.7709607287993485e-05,0.0,159.16812042310832,159.2847023809524,159.16,02/17/2012-02/22/2012
1.4393218267612071e-05,-6.524407150677854e-06,0.0,162.56223938223937,162.61412499999994,162.76,02/23/2012-02/27/2012
-3.4180389618783917e-06,-1.6342673175870951e-06,0.0,162.65970957613814,162.6086616161616,162.71,02/28/2012-03/01/2012
-7.647353639991697e-07,-2.1528231871826445e-18,0.0,163.32394103956517,162.74518018018023,163.03,03/02/2012-03/06/2012
9.307021166514212e-06,5.770770244248417e-06,0.0,163.92217357310395,163.87791846153846,163.98,03/07/2012-03/09/2012
1.5812809257003125e-05,4.609905278231391e-06,0.0,166.79612409347277,166.69576923076923,166.69,03/12/2012-03/14/2012
2.7927213226603467e-07,-2.1240690726730924e-06,0.0,169.50569858712723,169.33672299922296,169.46,03/15/2012-03/19/2012
6.018322851740193e-06,5.840744897216329e-06,0.0,168.56977038796572,168.62853731343284,168.62,03/20/2012-03/22/2012
6.304301699762757e-06,9.749166539831738e-06,0.0,170.01273462783163,170.0797222222222,170.16,03/23/2012-03/27/2012
6.261301334357335e-06,5.773485419921193e-07,0.0,171.16673965936732,171.3754545454545,171.31,03/28/2012-03/30/2012
-1.050891396302256e-05,-1.9806303266350353e-06,0.0,171.23289833080432,172.16235828877,171.67,04/02/2012-04/04/2012
-1.024310426171637e-05,-1.7830310478627786e-05,0.0,168.36887903225775,168.73086904761902,168.6,04/05/2012-04/10/2012
-8.64215681100258e-07,2.6300182936601504e-07,0.0,167.82433039294287,167.81807692307694,167.77,04/11/2012-04/13/2012
-9.129483458203306e-06,-7.614948117582738e-06,0.0,167.59805518169568,167.12088685015297,167.41,04/16/2012-04/18/2012
1.480944997037596e-05,5.122588799698584e-07,0.0,163.6445966514456,163.67721916732125,163.99,04/19/2012-04/23/2012
2.2387112520757984e-05,1.7018829230780645e-05,0.0,167.02041353383441,167.19071428571436,167.15,04/24/2012-04/26/2012
9.68107874947608e-06,9.045237663192326e-06,0.0,170.74221508828262,170.47418406072103,170.54,04/27/2012-05/01/2012
-9.752780199338961e-06,-1.5316010992923904e-06,0.0,170.15972972972986,170.53997578692497,170.56,05/02/2012-05/04/2012
-8.873124378642402e-06,-1.7257667556003662e-07,0.0,166.698686408504,166.21273255813958,166.75,05/07/2012-05/09/2012
-7.724739988800834e-06,-2.364955160096106e-06,0.0,165.96283108643954,166.1402380952381,166.12,05/10/2012-05/14/2012
-6.138777911289279e-06,-1.713433976243494e-05,0.0,165.11097834803553,165.0801923076923,165.18,05/15/2012-05/17/2012
-5.80964629937794e-06,2.0619216079518552e-06,0.0,162.8519631410258,162.9999508196721,162.97,05/18/2012-05/22/2012
-1.3884047437670784e-06,1.9503822755591025e-06,0.0,160.9596969696967,160.8763636363636,160.915,05/23/2012-05/25/2012
-8.432052013612687e-06,-5.122405869527527e-06,0.0,161.04353218210377,160.82861131854062,160.865,05/29/2012-05/31/2012
-8.723128563062156e-06,-4.531860139110159e-06,0.0,156.21315420560757,156.28388586956524,156.2,06/01/2012-06/05/2012
1.845409769942207e-05,1.59464639150323e-05,0.0,160.30627962085325,160.73416666666665,160.565,06/06/2012-06/08/2012
-1.0282761369878982e-05,-2.2646078796862755e-05,0.0,160.39120325203234,160.3278290414879,160.41,06/11/2012-06/13/2012
2.242464263616606e-05,1.1479533909893339e-05,0.0,162.7123125,163.51712962962966,163.23000000000002,06/14/2012-06/18/2012
-2.2180281512408834e-05,-1.2647636310788697e-05,0.0,163.5661946902653,163.776875,164.35,06/19/2012-06/21/2012
-5.638484605975852e-06,-2.16329090699064e-06,0.0,159.09275971451203,159.27776836158196,159.2,06/22/2012-06/26/2012
1.4804160360456555e-05,2.9849300576663236e-06,0.0,159.28816277195807,159.51275862068965,159.53,06/27/2012-06/29/2012
-9.107218254422542e-06,-1.4553217908148648e-05,0.0,161.64584139265008,161.68307870370373,161.62,07/02/2012-07/05/2012
-3.38225417977702e-05,-3.557977145236486e-05,0.0,156.4274918831169,157.0491525423729,156.61,07/06/2012-07/10/2012
-4.798116076609395e-07,4.01851972749638e-07,0.0,152.78045901639385,153.52096946564888,153.34,07/11/2012-07/13/2012
3.0600583787058224e-05,-3.176912657487943e-06,0.0,153.89122344322337,152.90509541860013,153.08,07/16/2012-07/18/2012
-1.0265055666052403e-05,-1.418692382574144e-05,0.0,159.5195773638968,160.3797830188679,159.66,07/19/2012-07/23/2012
1.2855337048058118e-05,9.78608066030772e-06,0.0,158.3367993630573,158.54479908805928,158.15,07/24/2012-07/26/2012
8.209812727413813e-06,5.789636565497405e-06,0.0,162.25295095594342,162.2675920297197,162.36,07/27/2012-07/31/2012
1.8808893192928578e-06,-2.0451359407888486e-06,0.0,162.0632614107885,162.89851351351354,162.13,08/01/2012-08/03/2012
4.787153845374876e-06,5.0245701259466255e-06,0.0,165.14876847290628,165.17610000000002,165.13,08/06/2012-08/08/2012
1.5361855719052797e-06,2.741847980880211e-06,0.0,164.59332489451478,164.60259057971012,164.51,08/09/2012-08/13/2012
4.9957218011358735e-06,1.9970699144034497e-06,0.0,165.13274233637125,164.8108636254213,164.79,08/14/2012-08/16/2012
-8.840894891574379e-06,-8.358754662390234e-06,0.0,166.35825475599674,166.55402777777775,166.49,08/17/2012-08/21/2012
-2.4549838994443344e-06,-5.645586285155315e-06,0.0,163.24089638157884,162.9014021956088,163.23,08/22/2012-08/24/2012
-1.2256184007050602e-05,-1.8397869431366996e-06,0.0,162.4270715474209,162.2536759259259,162.31,08/27/2012-08/29/2012
-5.87597029528664e-07,1.1690572146693724e-06,0.0,161.40147709320715,161.44725829725826,161.39,08/30/2012-09/04/2012
1.964401761863831e-05,1.6089575380434983e-05,0.0,163.94428453947359,164.69285714285712,164.83,09/05/2012-09/07/2012
2.63537827156785e-05,5.327729156802895e-06,0.0,168.01165837479275,168.53436507936516,168.405,09/10/2012-09/12/2012
1.355500243800081e-05,1.05385559281087e-05,0.0,171.1404,171.25178944618597,171.51,09/13/2012-09/17/2012
-3.866228993849415e-06,-9.543241419831017e-06,0.0,171.4076776859504,171.26331944444445,171.6,09/18/2012-09/20/2012
-2.4217665123375468e-06,-1.6309648466529096e-06,0.0,171.09777147487839,171.0952018246137,170.88,09/21/2012-09/25/2012
1.035544752750309e-05,9.60950321293758e-06,0.0,170.7923282134197,170.718366873065,171.03,09/26/2012-09/28/2012
1.0365972377883792e-05,4.931338266894244e-06,0.0,174.4123660346248,174.17179792847372,174.63,10/01/2012-10/03/2012
-5.201122448171347e-06,-8.614749813258731e-06,0.0,174.5588961569911,174.3849903225806,174.56,10/04/2012-10/08/2012
-1.5223650442703297e-05,-1.3793916768932646e-05,0.0,171.85755519215016,171.55198583082867,171.57,10/09/2012-10/11/2012
-7.3268720296088695e-06,1.4294657830602214e-05,0.0,172.87314306893973,172.6391287878788,173.07,10/12/2012-10/16/2012
-3.699377014508592e-05,-5.9507796579647186e-05,0.0,164.00439606741588,161.8344439071567,163.625,10/17/2012-10/19/2012
-1.0648000027496225e-05,-9.934726251681247e-06,0.0,159.51695046439636,159.2699596774193,159.35,10/22/2012-10/24/2012
1.3102226659887107e-05,-5.729714771895565e-06,0.0,160.18910121457492,159.70824828586495,159.91,10/25/2012-10/31/2012
-6.530222209316146e-06,5.424425735151928e-06,0.0,162.06721082854804,160.9375,162.16,11/01/2012-11/05/2012
-1.2916450930026181e-05,-2.1276453061257812e-05,0.0,160.51645135566176,161.85153225806448,160.01,11/06/2012-11/08/2012
-3.576627450619422e-06,2.779085064491631e-06,0.0,158.00892655367247,157.80665909090908,157.95,11/09/2012-11/13/2012
-9.990613940860724e-06,-5.587036268227852e-06,0.0,155.40665855636655,155.77750216450215,155.31,11/14/2012-11/16/2012
9.134755001634712e-06,2.6077727589034313e-06,0.0,158.1274080130826,157.96846329365087,158.07,11/19/2012-11/21/2012
3.22015464846354e-06,9.618825452848547e-06,0.0,160.3416069699902,160.40194444444447,160.41,11/23/2012-11/27/2012
-2.673617026954879e-06,-1.3999151834160099e-05,0.0,159.00281402936375,159.1482492690059,159.05,11/28/2012-11/30/2012
-7.094810114201427e-06,-4.259206162471568e-06,0.0,157.72562962962976,158.0104605023662,157.79,12/03/2012-12/05/2012
1.7727754246241735e-05,8.865520411155911e-06,0.0,159.34876533115286,159.1968933697881,159.46,12/06/2012-12/10/2012
-5.160311994572278e-06,2.481531425983106e-06,0.0,161.07713813068648,161.48451515151515,161.44,12/11/2012-12/13/2012
1.5340135962734248e-05,1.085426555717559e-05,0.0,161.20596880131373,160.7216459627329,160.99,12/14/2012-12/18/2012
-8.903475725289088e-06,-1.0897911073804542e-05,0.0,161.81121308858786,161.91825,161.53,12/19/2012-12/21/2012
-2.143206676155326e-06,-1.934387060951355e-07,0.0,160.0702359882009,160.0061603773585,159.98,12/24/2012-12/27/2012
1.826582836848061e-05,6.870699220503443e-06,0.0,160.11157443491828,159.61218877551022,159.27,12/28/2012-01/02/2013
-1.0683989442216999e-05,5.631993248822454e-06,0.0,161.90594155844107,161.39375,161.61,01/03/2013-01/07/2013
1.1139873978710764e-06,6.02567159848422e-06,0.0,160.2244922826971,160.32094032429563,160.21,01/08/2013-01/10/2013
-2.231800129518892e-06,1.7468921497353097e-05,0.0,160.67470274390277,160.76207305936072,160.39499999999998,01/11/2013-01/15/2013
7.462909617746477e-06,1.7068220630280952e-06,0.0,161.31220746887976,161.47015151515154,161.49,01/16/2013-01/18/2013
3.434542850930607e-05,1.3332326748407274e-05,0.0,168.5455925688664,170.15611657111657,170.24,01/22/2013-01/24/2013
-4.662043486971902e-06,-5.743507400788688e-07,0.0,170.7423875715456,170.74888034188035,170.74,01/25/2013-01/29/2013
5.5294244838193756e-06,2.4899888096263566e-06,0.0,170.1968739770871,170.41833333333332,170.19,01/30/2013-02/01/2013
-1.3900783342536645e-05,-1.580108762411117e-05,0.0,169.14309836065593,168.68113636363637,169.36,02/04/2013-02/06/2013
-5.705019489880049e-06,-1.0106839502809525e-05,0.0,167.8138455079768,167.77535060975612,167.88,02/07/2013-02/11/2013
-2.2665065679026098e-06,3.4012395770227e-06,0.0,167.39696969696988,167.29805426356592,167.38,02/12/2013-02/14/2013
-4.912513480004485e-06,1.3739467006940297e-05,0.0,167.9588327814568,168.00221861471863,167.98,02/15/2013-02/20/2013
1.3340457775224423e-06,-7.479287890316173e-06,0.0,167.09044226044222,167.0431451612903,167.07,02/21/2013-02/25/2013
1.2852103932328784e-05,1.6033935670856e-05,0.0,167.74616830065378,168.07,167.775,02/26/2013-02/28/2013
