day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
07/27/2007,1.4576525445878931e-05,-2.7787376407201388e-05,0.0,116.84073837471784,116.98828333333334,116.97
07/30/2007,-1.5806213899545687e-05,3.609094444947516e-05,0.0,114.33223069767442,114.35009615384615,114.305
07/31/2007,-9.906347473217246e-05,-5.112276915871255e-05,0.0,112.84672965517245,112.93733333333334,112.95
08/01/2007,5.5488513764230684e-05,1.9971446216513838e-05,8.962179626083906e-05,111.13494674157303,111.21435714285714,111.2
08/02/2007,4.2081421285244204e-05,1.3734733212872627e-05,0.0,113.2151906759907,113.13323076923078,113.39
08/03/2007,-3.379976312060188e-05,-6.56476829228232e-05,0.0,113.51493883720927,113.7765,113.775
08/06/2007,2.637672251604518e-05,2.364493988778741e-06,0.0,112.90430405727926,112.9115873015873,112.88
08/07/2007,1.2789547259495921e-05,-1.6986895761950945e-05,0.0,113.16492906403928,113.28925000000001,113.19
08/08/2007,-2.181465169266824e-05,-9.255923201074871e-06,0.0,113.73879249394668,113.84372727272729,113.75
08/09/2007,-1.1369589914747944e-05,4.0588039624385926e-06,0.0,112.78467242990655,112.7665625,113.17
08/10/2007,1.4964796193671617e-05,1.08026493847622e-05,0.0,111.9777329571106,112.34349848484848,112.34
08/13/2007,-8.646897994802424e-06,-1.0343870711445323e-05,0.0,113.30896223277921,113.27199999999999,113.38
08/14/2007,9.11071627397533e-06,-1.6217838688217156e-05,0.0,112.34477107231908,112.30404761904762,112.3
08/15/2007,-4.5816443868073784e-06,-4.106675263814551e-06,0.0,111.6458495370372,111.56751470588236,111.61500000000001
08/16/2007,-2.794070750133956e-05,0.00016011353030481035,0.0,109.02920711111112,109.13920378787877,109.0
08/17/2007,3.952461681319259e-05,7.600286197486391e-06,0.0,110.35531227678577,110.46854838709677,110.32
08/20/2007,-5.212756581016747e-05,-2.4679959997907776e-05,0.0,109.97904415887855,109.98612363123993,109.94
08/21/2007,1.6369311012818806e-05,4.237670830822819e-05,0.0,109.09041294964031,109.16634447115385,109.15
08/22/2007,2.2152925833813925e-05,-2.153234695685655e-05,0.0,109.91604666666672,109.87322303921567,109.92
08/23/2007,2.764500763005972e-05,2.9079849355786147e-05,0.0,110.88696674816622,110.79925,110.78
08/24/2007,1.8158176566478355e-05,5.8998349173038495e-06,0.0,112.27201744471748,112.35043333333334,112.46
08/27/2007,1.938948392159031e-05,4.18115220004339e-05,0.0,113.42012579852586,113.434,113.44
08/28/2007,-3.649265983516845e-05,-2.4577104710493296e-05,0.0,112.73033556085916,112.70210344827586,112.6806
08/29/2007,4.775920926342897e-05,4.292074210853447e-05,0.0,113.71070384615372,113.80004690431521,113.72
08/30/2007,2.978621210522229e-05,9.37380668021106e-06,0.0,115.27430938271613,115.28089193548387,115.35
08/31/2007,1.1482157363304844e-05,1.3437972192569225e-05,0.0,116.49884597701151,116.52271978021979,116.53
09/04/2007,2.9673593743776813e-05,-1.4189032609730265e-05,0.0,117.88026580188676,117.85647959183672,117.86
09/05/2007,-1.8198103155150262e-05,-1.7713162570345106e-05,0.0,117.40840195599021,117.61375,117.51
09/06/2007,-2.1550240848100563e-05,-6.735738864479491e-18,0.0,117.66409903381656,117.83685714285716,117.7
09/07/2007,-2.4573703652911017e-05,-2.354702779571076e-05,0.0,115.85891881188121,115.84249999999997,115.84
09/10/2007,1.9703713020045493e-05,-9.569380654126823e-06,0.0,116.04420782396093,116.03860518518519,115.98
09/11/2007,1.9873806845221444e-05,2.6759862828390046e-06,0.0,117.1799241463415,117.18615151515152,117.19
09/12/2007,-1.1664395249610236e-05,-2.6067443443319472e-05,0.0,116.63177241379316,116.61192045454547,116.7
09/13/2007,-4.880908529173949e-06,-1.1874312514718971e-05,0.0,116.53993169533183,116.426875,116.55
09/14/2007,-5.347172657420037e-06,-2.4773261410239322e-05,0.0,115.40717084337359,115.57320779220782,115.45
09/17/2007,3.460675187629836e-06,6.228511650655383e-06,0.0,114.7487553086419,114.64533596837944,114.71
09/18/2007,4.4830808011146764e-05,1.6190066443057435e-05,0.0,115.44893509615387,115.213,115.19
09/19/2007,-4.1604121905255e-07,1.4085235126282524e-05,0.0,116.47447142857138,116.48410714285714,116.49
09/20/2007,1.2555060617281406e-05,1.0870649074000362e-05,0.0,116.90913819951355,116.92327272727273,116.89
09/21/2007,-3.945798075786479e-06,-1.0651443655404611e-05,0.0,117.39944697336553,117.6023076923077,117.49
09/24/2007,-3.002211920299621e-06,-1.4385127256920456e-05,0.0,116.59524875621892,116.66886363636362,116.58500000000001
09/25/2007,5.644980461854467e-06,-2.9399572601401494e-06,0.0,117.11854368932049,117.2440641025641,117.22
09/26/2007,1.2308401022830033e-05,3.861570432744266e-06,0.0,117.56456937799057,117.55071428571429,117.6
09/27/2007,1.387951075484322e-05,5.100438967715113e-05,0.0,117.59026004728132,117.55958333333332,117.54
09/28/2007,2.8313375742311528e-06,1.31331849986494e-05,0.0,117.76638954869365,117.7308163265306,117.76
10/01/2007,2.5396799418829428e-05,1.681343953059782e-05,0.0,118.98936585365844,118.958,119.0
10/02/2007,-1.9084766366110036e-05,-1.8760259715384368e-05,0.0,119.06417475728165,119.1647395833333,119.19
10/03/2007,-3.215712234236281e-05,-1.9308562670747345e-05,0.0,117.0082891566266,117.14267857142858,117.0
10/04/2007,-2.7041209082829376e-05,-1.8403226299256935e-05,0.0,115.686724137931,115.60395833333331,115.64
10/05/2007,1.6045466255290344e-05,2.9117556552793644e-05,0.0,116.1005060240965,116.02066666666667,116.0
10/08/2007,1.9440433353398664e-05,6.448276537518727e-06,0.0,117.44096534653457,117.58283333333333,117.5
10/09/2007,2.688277098816881e-06,2.783519671267082e-17,0.0,117.47100000000013,117.38666666666666,117.35
10/10/2007,1.4906575075644044e-06,-2.4225133998666932e-05,0.0,118.28718592964829,118.30358333333334,118.33
10/11/2007,-2.898826175114159e-05,-2.412224942734965e-05,0.0,119.75693236714974,119.95687500000001,119.945
10/12/2007,1.024021771637683e-05,1.5064016594977854e-05,0.0,117.88093975903617,117.840572450805,117.85
10/15/2007,2.7101757674228225e-05,4.202695995228839e-05,0.0,117.51764840182658,117.31107142857142,117.41
10/16/2007,3.9601810871625705e-06,3.41920088627494e-05,0.0,118.55299283154118,118.57113060428851,118.51
10/17/2007,-4.9571514428665664e-05,-1.643729522625219e-05,0.0,116.71628865979359,116.64388888888888,116.64
10/18/2007,-1.9586070888003643e-05,1.5173272080530935e-05,0.0,115.08581609195413,115.03333333333333,115.02
10/19/2007,-5.143984311777316e-05,-7.517003337398245e-05,-8.74011442215405e-05,113.49496314496314,113.59854166666665,113.57
10/22/2007,4.4085042459350965e-05,3.6739845525248024e-05,0.0,112.97465393794742,113.31344444444444,113.19
10/23/2007,1.7878654883339713e-05,3.085641041631148e-05,0.0,114.26801955990219,114.21353199174408,114.27
10/24/2007,-1.0955380171507408e-05,-5.407317053634187e-06,-8.821064708230111e-05,112.79237623762373,112.90791666666667,112.61
10/25/2007,5.451836620898295e-06,-2.0058067860853537e-05,0.0,112.77620689655176,112.34131578947368,112.65
10/26/2007,-5.895268800767222e-06,5.543338082554362e-06,0.0,113.37958024691365,113.36242592592592,113.39
10/29/2007,1.7092005021139962e-05,-6.302503562412736e-07,0.0,114.59413793103441,114.5675,114.63
10/30/2007,-7.483915409045009e-06,-1.0503921796028625e-05,0.0,114.39349633251845,114.32250811688311,114.38
10/31/2007,4.0748870417265845e-06,1.1821869438238818e-17,0.0,114.93407862407872,114.98038961038961,114.96
11/01/2007,-5.339801318567407e-05,-1.488290881253616e-05,0.0,115.22323383084577,115.38399999999999,115.405
11/02/2007,2.1205949196492007e-05,2.0800702340186373e-05,0.0,114.4490243902438,114.58428888888889,114.51
11/05/2007,-2.2959279312023934e-05,2.489769868533167e-06,0.0,113.40319196428587,113.40939999999999,113.4
11/06/2007,-5.075695789508207e-06,4.759959388455679e-06,0.0,112.38710723192027,112.16078260869565,112.18
11/07/2007,2.033335247123334e-05,-2.780384823761471e-06,0.0,112.38829787234044,112.16333333333333,112.41
11/08/2007,-7.670388157234487e-05,5.3720782923612776e-05,0.0,106.50826484018252,106.5883695652174,106.32499999999999
11/09/2007,-0.00013569032568017732,-0.00014000803252463154,0.0,101.41167431192663,100.93415555555553,101.035
11/12/2007,2.3462253513534845e-05,1.290559070232361e-05,0.0,102.37617021276587,102.13801470588237,102.34
11/13/2007,7.397561150522984e-05,6.444984723326547e-05,0.0,104.14430588235298,104.0619172932331,104.13
11/14/2007,-5.352311115508357e-05,-1.2969768488357847e-17,0.0,104.7622807017545,104.89256249999997,104.9
11/15/2007,1.3829384751777787e-05,4.070119847935375e-05,0.0,104.44306413301662,104.46561764705885,104.52
11/16/2007,2.130478221547843e-05,-1.3743531960760667e-06,0.0,103.94122850122858,103.95651764705883,103.96
11/19/2007,-4.138183342200487e-05,-6.420260599157061e-05,0.0,103.56046511627908,103.60588636363636,103.625
11/20/2007,2.872201722637207e-06,2.766343593439122e-05,0.0,103.12834975369442,103.845,103.1
11/21/2007,2.3367827403935864e-05,-0.00011349818874342169,0.0,103.03119804400968,103.1340625,103.07
11/23/2007,7.886310888671415e-05,2.8063938134948013e-05,0.0,103.31517699115044,103.25708333333333,103.28
11/26/2007,-5.530566753949551e-05,-5.841100983601455e-05,0.0,103.64114285714287,103.63382291666665,103.82499999999999
11/27/2007,4.38324824240651e-05,4.852974024796453e-05,0.0,103.5831295843521,103.74592105263159,103.75
11/28/2007,7.902332529156526e-05,4.6298538460303516e-05,9.299730334635234e-05,106.66916067146285,106.90812500000001,106.85
11/29/2007,8.829389138662548e-06,1.9477240277796886e-17,0.0,107.19349056603785,107.41944444444445,107.22
11/30/2007,-6.693753047380198e-05,-5.75119255599439e-06,0.0,105.70335600907039,105.35424999999998,105.31
12/03/2007,1.0673004956988588e-05,1.7869315367330318e-05,0.0,106.2062387387388,106.28745098039218,106.29
12/04/2007,1.6831218576725606e-05,-1.1928224181287634e-05,0.0,106.73392156862742,106.74026785714285,106.71
12/05/2007,2.386170468386001e-05,4.749540309839282e-05,0.0,107.76633971291882,107.71099999999998,107.77
12/06/2007,2.081874585687915e-05,-2.1696567411716422e-05,0.0,108.80995133819937,108.49496503496505,108.7
12/07/2007,-1.8886275860272266e-05,-3.3628978044848473e-06,0.0,108.80713235294115,108.69210317460318,108.78
12/10/2007,1.8400388661154286e-05,1.98521807869444e-06,0.0,109.68052109181147,109.70418181818181,109.69
12/11/2007,-5.889649245040242e-05,1.4085895831903492e-06,0.0,108.73099526066346,109.27703571428572,109.24
12/12/2007,2.7946286314178068e-05,-2.22217708733585e-05,9.096284174185101e-05,109.2022748815166,109.235,109.35
12/13/2007,1.0958538117128782e-05,1.164144361474523e-05,0.0,107.58334939759038,107.63883333333334,107.57
12/14/2007,-4.572878276372405e-05,-9.294434877588443e-06,0.0,105.82185714285696,105.82554545454548,105.82
12/17/2007,-2.110197360911579e-05,-1.1674442736531895e-05,0.0,104.6324324324324,104.62027777777777,104.6
12/18/2007,1.7548674932963128e-05,3.1684281769757974e-05,0.0,105.96145985401459,105.88225961538461,106.0
12/19/2007,2.0295821528684203e-05,-1.2496410846867327e-05,0.0,107.54747572815538,107.62993333333333,107.58
12/20/2007,5.002057754071114e-05,3.423072708915469e-06,0.0,108.69835294117638,108.53375,108.62
12/21/2007,4.197641740866238e-05,3.0289646680847334e-05,0.0,110.57794326241134,110.69433333333333,110.59
12/24/2007,3.395490023638396e-05,1.787150407731222e-05,0.0,111.6039256198346,111.63000000000001,111.66
12/26/2007,1.502070386226399e-05,4.470872270171171e-06,0.0,111.64450248756204,111.53937499999999,111.66
12/27/2007,-3.157507624964888e-05,-3.2990371670690665e-05,0.0,110.3859759036144,110.4159420289855,110.37
12/28/2007,-2.6965931216312086e-06,-1.7101410139042234e-17,0.0,110.04560493827157,110.24000000000001,110.17
12/31/2007,-3.4423531664959724e-05,-1.6373696829644084e-05,0.0,108.36663390663398,108.35823529411765,108.32
01/02/2008,-8.758361627263377e-05,-6.035466080372622e-05,-9.448670106718326e-05,105.35637019230779,104.99363636363637,104.935
01/03/2008,1.7537978719327633e-05,-5.314811622599332e-06,0.0,104.93154761904758,104.975,104.91
01/04/2008,-0.00010821109597988987,-6.720472004138646e-05,0.0,101.99971428571416,101.91954822954824,101.91
01/07/2008,-2.55377998317861e-05,-5.0136904456340005e-05,-9.929017392388053e-05,100.12961451247178,100.09088235294118,100.11
01/08/2008,-6.472940911602405e-05,-6.913663150967297e-05,0.0,99.38647754137106,99.596125,99.49
01/09/2008,1.6641514315057545e-05,9.228970053265765e-05,0.0,98.0932296650717,98.18951138519922,98.06
01/10/2008,4.720862704058852e-05,0.00012097022110793136,0.0,99.42995073891625,99.649,99.46
01/11/2008,-2.844056778205639e-05,-5.666937012096384e-05,-0.00010125048042459133,98.28556626506024,98.23155279503105,98.31
01/14/2008,0.00010170101797655681,-2.928677916052784e-06,0.0,103.99977485928704,103.4817857142857,103.56
01/15/2008,-6.664598134754103e-05,-1.1785886864594688e-05,0.0,102.08032454361052,102.35089285714285,102.29
01/16/2008,5.1181096290226155e-05,-3.0563841777099535e-06,0.0,101.92976293103432,102.23249999999999,102.12
01/17/2008,7.145090993602504e-05,-1.602732968360237e-05,0.0,103.01846863468633,102.48464878671774,102.26
01/18/2008,-4.976217268156849e-05,4.582720451081459e-06,0.0,104.39705179282872,103.71897791474063,103.91
01/22/2008,8.348777031183864e-05,8.096201128659766e-06,0.0,101.18812121212126,101.75730769230768,101.53
01/23/2008,0.0001284494734561741,7.51190151152162e-05,0.0,101.25063008130076,99.78546750663129,99.88
01/24/2008,3.320756303460597e-05,-4.241745673943787e-06,0.0,106.55888888888889,106.4939183222958,106.63
01/25/2008,-6.353920309372988e-05,-5.453658045892261e-05,-9.334889154967016e-05,105.35461904761907,105.3178125,105.22
01/28/2008,-5.696774723467688e-06,-3.0114775231832027e-05,0.0,104.889901234568,104.9375,104.93
01/29/2008,1.4495489009301378e-05,-3.786367586987838e-18,0.0,105.7814532019705,105.78083059210526,105.74
01/30/2008,-2.837927107612243e-05,1.3747391343223275e-05,0.0,105.59116945107397,105.3182142857143,105.3
01/31/2008,6.166873283576708e-05,2.6524690877853267e-05,9.365057054325481e-05,106.01869463869457,105.13879385964913,105.97
02/01/2008,3.3545978955051495e-05,2.2141651996954626e-05,9.20937585337525e-05,107.77712895377132,108.04645833333333,107.63
02/04/2008,-2.2283539091910218e-05,3.2932968279262985e-05,0.0,107.8855172413794,107.93666666666665,107.88
02/05/2008,-3.252959796582096e-05,-6.611446876191837e-05,0.0,106.41781249999987,106.04336805555556,106.31
02/06/2008,-6.801397418517822e-05,-7.097345746710299e-05,0.0,104.93251162790699,105.60735294117649,105.08
02/07/2008,6.802401069560498e-07,-2.875893693127809e-06,0.0,102.25780092592586,102.07741830065359,102.2
02/08/2008,2.263374402140656e-05,-1.647266424281246e-05,9.681010705062164e-05,103.05703703703695,103.04447368421052,103.08
02/11/2008,1.8345571614278393e-05,-2.980007114088729e-17,0.0,104.6417241379311,105.01923076923079,104.8
02/12/2008,4.1503995426120965e-05,4.946672411965114e-18,0.0,106.6317560975611,106.84242424242426,106.82
02/13/2008,3.3270785014069054e-05,-6.002027062361273e-18,0.0,107.98215639810427,107.87674999999997,107.955
02/14/2008,-5.111915756477116e-05,-4.37300042194398e-05,0.0,107.18380722891557,107.09152631578948,107.23
02/15/2008,1.544638306596263e-05,1.8366748455222214e-05,0.0,105.55602836879447,105.53054487179489,105.53
02/19/2008,-4.280090290828672e-06,-2.4402928964787684e-05,0.0,106.6345351473923,107.03091666666666,106.96
02/20/2008,5.7657719747555596e-05,2.2392377438061245e-05,0.0,106.72891826923076,106.26366666666667,107.05
02/21/2008,-2.8779877098524662e-05,-4.6732069132826904e-05,0.0,108.11650831353919,108.63,108.13
02/22/2008,3.0283699973785302e-05,1.0242124295367399e-05,0.0,106.53016949152543,106.14714285714285,106.47
02/25/2008,4.527950952204125e-05,3.5193794654604315e-06,0.0,109.13024271844654,109.12291958041956,109.05
02/26/2008,8.288700807827555e-05,1.9561474839306473e-05,0.0,113.32070776255703,113.86858620689657,114.295
02/27/2008,4.7390299863298334e-05,3.780788139029654e-05,8.587745862769487e-05,115.65457274826787,116.18020000000001,116.03
02/28/2008,-3.101620984649816e-05,-1.6735017915596915e-05,0.0,115.14997590361438,115.17224999999999,115.15
02/29/2008,-2.5477615248894895e-05,1.0216178392617686e-05,0.0,114.09143203883505,114.136,114.07499999999999
03/03/2008,1.1858154830612989e-05,9.471984434168816e-18,0.0,114.11513253012055,114.10158333333334,114.12
03/04/2008,4.485575427478224e-05,3.359981939179846e-05,0.0,113.65614077669908,113.4149756097561,113.41499999999999
03/05/2008,-8.451508602940126e-06,-2.7252678955227736e-06,0.0,115.35287410926368,115.47013343799057,115.37
03/06/2008,-5.003539346724099e-05,-6.1464026397391e-05,-8.729431283098526e-05,113.50490338164255,113.4663888888889,113.44
03/07/2008,9.463088385060386e-06,2.70276129096762e-05,0.0,113.28734883720935,113.32635912698413,113.27
03/10/2008,-4.9936287404182534e-06,1.2156855752000874e-05,0.0,114.99377358490571,115.13546875,115.235
03/11/2008,4.113171024099511e-05,1.4850204494481615e-05,0.0,115.35222748815164,115.66075000000001,115.36
03/12/2008,1.2071966470235663e-05,2.2781569196444322e-05,0.0,117.33051724137938,117.65484375,117.63
03/13/2008,-2.0473294410259557e-05,-2.2175014210994012e-05,0.0,115.55132701421795,115.28832417582416,115.51
03/14/2008,-8.32561441267943e-06,7.733825416299112e-05,0.0,114.91749999999995,114.95149999999998,114.89
03/17/2008,5.247652577819444e-05,-1.2007539060276962e-17,0.0,114.43638755980857,114.15650717703349,114.2
03/18/2008,3.4179023566059605e-05,4.912951081896007e-05,0.0,116.98470725995337,116.73858448616599,116.92
03/19/2008,1.4326640656001974e-06,-6.584645673445526e-05,0.0,117.74509615384622,117.80618750000001,117.785
03/20/2008,2.9513020946101594e-05,4.688834910630231e-05,0.0,117.49995348837209,117.426,117.42
03/24/2008,1.2426912389892238e-05,1.019110334944389e-05,0.0,119.41958333333325,119.43536713286714,119.46
03/25/2008,-1.3126600003577834e-05,-1.6640184826272048e-05,0.0,117.92099273607758,118.01025000000001,117.83
03/26/2008,-4.27626081424124e-05,-3.82528827075206e-05,0.0,116.086327014218,115.81952380952382,115.97
03/27/2008,-2.025778150507713e-06,-1.2319519168152242e-05,-8.615119540120465e-05,115.5100704225351,115.5251,115.49
03/28/2008,-3.251445783900268e-05,-2.6709647536222543e-05,0.0,115.10894865525674,115.00005555555555,115.06
03/31/2008,-7.412208339504716e-06,1.57239371415201e-05,0.0,114.72444444444447,114.91136111111113,114.74
04/01/2008,2.3492383147501185e-05,2.1047291636389507e-05,0.0,116.95322869955159,116.70522435897433,116.85
04/02/2008,-3.476325545252257e-05,-3.4737550325014945e-05,0.0,114.9910757946209,114.81320153061226,114.74
04/03/2008,2.621000483049367e-05,-8.687719913394304e-06,0.0,115.45491271820445,115.15434343434345,115.51
04/04/2008,-1.9830901480856484e-05,-1.7982941409777517e-05,0.0,115.94150121065377,116.10285714285715,116.09
