day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
06/12/2014,3.0275712659335526e-07,1.3658888095855338e-06,0.0,89.8174707465403,89.73293232758611,89.7
06/13/2014,1.795627013645129e-06,3.882499375079317e-07,0.0,92.25618493609117,92.25375990758972,92.15
06/16/2014,-4.427359772031351e-07,2.565890741709484e-07,0.0,91.72335996151428,91.6834119749881,91.64
06/17/2014,1.8368855748778577e-06,5.587021698608531e-07,0.0,92.0188412600738,92.10888289473684,92.25
06/18/2014,2.3296728281888486e-06,2.8056732387298847e-06,0.0,92.30402479067594,92.7768465306122,92.1628
06/19/2014,-1.7057201124858e-06,-3.781454683717123e-07,0.0,91.4463733399638,91.30443799719856,91.28
06/20/2014,-1.232203905061283e-07,2.554704241241864e-07,0.0,91.12438734740147,91.19504732120565,91.1
06/23/2014,-1.16470917964373e-06,-3.467289212055951e-07,0.0,91.24104386718791,91.43115020611557,91.41
06/24/2014,-1.1949456877968507e-06,-1.8319232248766316e-06,0.0,91.24534006028163,91.16231002266619,91.27
06/25/2014,1.8933639135781102e-06,5.765985518144735e-07,0.0,91.73613658506241,91.88507654320992,91.84
06/26/2014,9.577603424050572e-08,9.846190037002026e-07,0.0,91.63275388168125,91.63342221146955,91.63
06/27/2014,2.2227580319579054e-06,1.0542973454661917e-06,0.0,92.677494599334,92.76213348920969,92.74
06/30/2014,-7.167627471374104e-07,-3.8725167827893364e-07,0.0,92.40259134757063,92.31617508593345,92.33
07/01/2014,2.0925778380999706e-06,2.3315184283705023e-06,0.0,94.89516678678234,94.8429579604859,94.97399999999999
07/02/2014,1.8803105018640616e-06,1.6679761309578316e-06,0.0,95.73752791201726,95.77246258503402,95.8
07/03/2014,1.0217192649375826e-06,1.1524404372712494e-06,0.0,95.8736837006013,95.86266456582635,95.86
07/07/2014,-9.310667287260607e-07,-6.758150426763134e-07,0.0,95.37887776914259,95.58871384405205,95.58
07/08/2014,-1.5463861526166547e-06,-1.1978361823675447e-06,0.0,94.62673607083752,94.40908615765161,94.44
07/09/2014,-8.72369798741904e-07,-1.7430516764893952e-06,0.0,94.64674522827458,94.72912191816103,94.62
07/10/2014,2.209013424420652e-06,-4.559588947120696e-07,0.0,95.14809199914225,95.56835342704814,95.51
07/11/2014,1.2394622033864706e-06,1.5756253824857e-07,0.0,97.79979390790764,97.74871514080397,97.9
07/14/2014,5.019902343375848e-07,-2.262997652843e-07,0.0,98.58529109414515,98.65539686877501,98.61
07/15/2014,4.762356313790972e-07,-1.820162366788809e-06,0.0,99.0730499923882,99.29353071833629,99.05
07/16/2014,-6.045968864877284e-08,-4.978054857986354e-08,0.0,101.15238846833074,101.27951792953937,101.27
07/17/2014,-1.2934193421683838e-06,-2.060684132621717e-06,0.0,98.93036263618968,98.91313744239622,98.82
07/18/2014,1.3597851528868471e-06,1.2019412519749465e-06,0.0,98.83557508538914,98.80208775743715,98.78
07/21/2014,-5.008516834633357e-07,-7.405346324495034e-07,0.0,98.95425510626418,98.97356579670337,99.0
07/22/2014,1.0172983181534534e-06,-3.290734087402059e-18,0.0,100.31075730251004,100.35633395268192,100.35
07/23/2014,-1.1947243616455737e-06,-1.2656350299074515e-06,0.0,99.8723905692582,100.02240750000001,99.79
07/24/2014,-3.882468873539708e-07,-1.8119987114603824e-06,0.0,99.45290299562674,99.47419044705305,99.48
07/25/2014,-3.527304398638681e-08,6.549171177378623e-09,0.0,99.2771390222525,99.2851016879689,99.29
07/28/2014,1.3047600159343528e-06,1.5707234289328284e-06,0.0,100.2344388243179,100.52630902978512,100.475
07/29/2014,5.242871299538615e-07,2.6776189330497504e-08,0.0,100.70990812006058,100.69989435262337,100.75
07/30/2014,-2.0948100410849707e-06,-1.0928723808359427e-06,0.0,101.38963933680188,101.3331184062337,101.39
07/31/2014,1.2411733634271656e-06,-1.672573167076965e-07,0.0,100.1810993642514,99.92812418779434,100.02
08/01/2014,4.2856857568488013e-07,2.970927357967558e-07,0.0,99.81135732614061,100.01684478382225,99.78
08/04/2014,1.5031713682597469e-06,-1.1453613618302334e-07,0.0,101.65707643265982,101.52333985331634,101.73
08/05/2014,-3.725574885195028e-07,-4.958602291307376e-07,0.0,101.85184996205341,101.80103797760214,101.75
08/06/2014,6.8042527693571e-07,1.2015198755691263e-07,0.0,101.85581271396237,101.91079928455845,101.94
08/07/2014,-4.1699810684354825e-07,-1.3822724793917236e-06,0.0,101.66920485508722,101.58907289456779,101.61
08/08/2014,-5.906362475217371e-07,-2.8901082952123597e-07,0.0,101.32988805951084,101.32533529351268,101.33619999999999
08/11/2014,-8.385143330909487e-07,9.705297013360458e-08,0.0,101.26928407334404,101.01495170834248,101.11
08/12/2014,-8.908640725365357e-07,-8.274471760754237e-07,0.0,99.49142000624708,99.29723924421177,99.45
08/13/2014,2.3544617910810477e-07,9.543663127590719e-07,0.0,99.75993917866938,100.04773325789984,99.8
08/14/2014,-2.0714210631221847e-07,-9.655943673408297e-07,0.0,100.16814842904795,100.24013861516414,100.2
08/15/2014,-5.143567049490947e-07,1.549961058465291e-07,0.0,100.54205668705075,100.31100526315785,100.57
08/18/2014,1.1866200058305551e-07,-6.472126122805618e-07,0.0,100.80369502819055,100.75353635136865,100.77
08/19/2014,-9.636239975188099e-07,-9.207124567757524e-07,0.0,100.14448694368674,100.01123858880783,100.02
08/20/2014,3.0628282885800414e-07,-2.3650397390594093e-06,0.0,100.35861078878276,100.41624736642821,100.38
08/21/2014,1.6343533552210858e-06,1.2781810154575835e-06,0.0,100.4270168827785,100.38972237252531,100.44
08/22/2014,1.8697707978102085e-07,4.9451117316479085e-09,0.0,101.13570178418263,101.09910853162904,101.12
08/25/2014,-1.1545269102455387e-06,5.360776224691932e-07,0.0,102.04987340467642,101.92491725443057,101.97
08/26/2014,3.8295249211475106e-07,-7.613223784222408e-07,0.0,101.95179703103622,101.93845030394073,101.95
08/27/2014,4.684282603023394e-07,1.2745552000421595e-06,0.0,102.70973597729714,102.67052536897911,102.69
08/28/2014,-5.491410399395684e-07,4.811851525825857e-07,0.0,102.01844981474558,102.0526731689312,102.03
08/29/2014,3.4783615547454264e-07,-3.750613102988088e-08,0.0,102.8660665871486,102.99919342439533,102.98
09/02/2014,-1.6390067165750823e-06,-3.7983382054063315e-07,0.0,102.20264679648484,102.24571041666667,102.04
09/03/2014,-3.7997229263612633e-07,-5.378066540508113e-07,0.0,101.72825212861399,101.66929820722223,101.74
09/04/2014,-1.0642800430035616e-06,-5.806962019954826e-07,0.0,101.1684007954683,101.02478370359105,101.09
09/05/2014,-1.2813989740666034e-07,-4.841807991645511e-18,0.0,100.88155890038774,100.93546420722143,100.92
09/08/2014,-3.3720261488417755e-07,3.084386160600074e-07,0.0,100.4338687136361,100.06149492020666,100.42
09/09/2014,-9.632658934884346e-07,-2.027448733027147e-06,0.0,99.96176064083585,99.95011423126425,99.91
09/10/2014,1.669374660023473e-07,1.3439989229617854e-06,0.0,99.48383383747581,99.55929137755345,99.4515
09/11/2014,6.758780907432293e-07,5.483098613215483e-07,0.0,99.78613339367988,99.93912683817562,99.86
09/12/2014,3.6704028186621157e-07,2.1752181816380888e-07,0.0,99.7996305844634,99.75348758981407,99.79
09/15/2014,-2.130614036866874e-06,-1.8584911253025627e-06,0.0,98.12413080698985,98.40827512839118,97.98
09/16/2014,8.342023663336588e-07,9.467016503478504e-07,0.0,97.83011818090513,97.68968807468346,97.83
09/17/2014,-6.791849874822817e-07,-8.953894795164982e-07,0.0,97.46648161202027,97.88343463210708,97.54
09/18/2014,1.2164987944216e-06,1.7918113116114597e-06,0.0,99.18388889409704,99.49137563710485,99.5
09/19/2014,-1.0761630836301292e-06,-4.854726479484846e-07,0.0,98.76018446110898,98.72288779850544,98.73
09/22/2014,-3.051457553671461e-07,-9.411487487404178e-08,0.0,98.17303146176216,98.15517794679803,98.16
09/23/2014,-1.46512311249272e-06,-2.1943227510043905e-06,0.0,97.44199900000041,97.27153128345769,97.35
09/24/2014,1.3766873816291525e-06,5.122279303776779e-07,0.0,98.11368813339871,98.189062195122,98.34
09/25/2014,-2.4962545246363796e-06,-6.813325821882504e-07,0.0,96.30968803418807,96.28346605202802,96.3
09/26/2014,1.4972303154761638e-06,-1.8880806292151726e-07,0.0,96.97689993476736,96.83133511348464,97.02
09/29/2014,4.196775887127321e-07,3.555158469537777e-07,0.0,96.26997959207903,96.3668316395652,96.28
09/30/2014,1.1091667750866311e-06,1.460172902417361e-07,0.0,97.19163040086617,97.29655187074826,97.31
10/01/2014,-2.113079634183788e-06,-2.962218520837188e-06,0.0,95.04574466494417,95.05712577812349,94.98
10/02/2014,4.827145902032228e-07,-1.8679279136469344e-06,0.0,94.5821523264281,94.58242705394662,94.8
10/03/2014,4.176216680322437e-07,-1.4775875350849242e-06,0.0,95.55015580853107,95.51441426842626,95.54
10/06/2014,-1.3353230487828862e-06,-5.24506100185102e-07,0.0,95.16162117993345,94.98754044135717,95.03
10/07/2014,-9.204363769139978e-07,-6.422266808190875e-07,0.0,93.92125361006896,94.0546216241361,93.89
10/08/2014,2.361431216768007e-06,1.142980982293998e-06,0.0,94.34506900512493,93.91270112858564,93.97
10/09/2014,-1.6478529780132095e-06,-2.166951169285216e-06,0.0,94.2535826352711,93.89241144072602,93.96995
10/10/2014,-2.6875592799205136e-06,-1.4493966822782966e-06,0.0,91.56465968590533,91.64766447031047,91.52
10/13/2014,-1.9196110405647093e-06,-1.4921372307726705e-06,0.0,88.18528203258957,88.6541048661008,88.56
10/14/2014,-1.3505936410266304e-06,-1.1165255878851772e-06,0.0,86.2935468261357,86.42551238180243,86.21
10/15/2014,4.269819676523397e-07,-8.871177200064747e-07,0.0,84.16738523420587,84.18406092134741,84.11
10/16/2014,2.121805320071462e-06,2.3402358612200236e-06,0.0,85.66990157464339,85.81725291145023,85.8
10/17/2014,1.2289194552048894e-06,3.1312580373687353e-07,0.0,87.10139815474005,87.06616754385954,87.07
10/20/2014,1.987742521233247e-18,-3.6107679897226304e-07,0.0,87.637401484584,87.76374219882045,87.7
10/21/2014,1.7101787356208019e-06,1.95589926909152e-06,0.0,90.0333861217542,90.23475547418057,90.17
10/22/2014,-1.4973675983790757e-06,-4.1024481016985126e-07,0.0,89.68559562617527,89.55142857142854,89.63
10/23/2014,2.7519205427094827e-07,-1.4679740876541973e-06,0.0,90.45640529777728,90.43148427262199,90.45
10/24/2014,9.498102786763197e-07,2.4763474682523266e-06,0.0,91.1437319585458,91.17898174759411,91.16
10/27/2014,5.645336705964252e-07,2.2423372350765283e-07,0.0,92.77420315884027,92.96925109115708,92.9401
10/28/2014,-1.2683078719824929e-06,-1.164725920626395e-06,0.0,92.5804509557608,92.37109327802838,92.55
10/29/2014,2.384112229225376e-06,-5.364285134780302e-07,0.0,95.86133203073685,95.75951180657393,95.82
10/30/2014,5.1698675373371545e-08,-4.060185730927822e-07,0.0,94.89499877838982,95.01759327521256,94.99
10/31/2014,1.8236512418173316e-06,4.3448885102804704e-07,0.0,97.77830694631258,97.92524313341016,97.88
11/03/2014,1.3212439334173272e-06,1.936795775928301e-06,0.0,100.643273683247,100.8474098880597,100.8
11/04/2014,-1.1213691550829517e-07,3.609009146496961e-18,0.0,100.15331460979789,100.04089258052619,100.02
11/05/2014,-2.2490819246608927e-06,-1.0091602304286543e-06,0.0,100.79044326569523,100.614194295302,100.75
11/06/2014,-1.737267224095094e-06,8.814472407781602e-08,0.0,98.35849501843816,98.29832249576239,98.12
11/07/2014,3.7593283720931717e-07,-7.264179537162264e-07,0.0,98.04309834026576,98.10319259535632,97.98
11/10/2014,-5.758469478655482e-08,-6.495260545029458e-07,0.0,97.54043966632047,97.53723666304242,97.56
11/11/2014,-8.127279207080882e-07,-1.554563391266305e-06,0.0,97.00812448722404,96.92105406417929,96.94
11/12/2014,3.284171791861026e-07,3.7269614278633777e-07,0.0,97.52574143920587,97.62739538239532,97.61
11/13/2014,2.5873274635060313e-07,3.5133002938289284e-07,0.0,97.67183824187393,97.6738663419914,97.67
11/14/2014,6.265052499317973e-07,-5.3263474941368e-07,0.0,98.37971847124166,98.54551487491548,98.43
11/17/2014,4.009743572641523e-07,1.4831609338967408e-06,0.0,98.17454492973326,98.40295635515585,98.37
11/18/2014,1.788955116258102e-06,5.575379465512741e-07,0.0,100.47578160841816,100.40640601263871,100.49
11/19/2014,-6.949315922060419e-07,-1.8329742551870647e-07,0.0,99.79643400760519,99.79863881578952,99.79
11/20/2014,2.214872245235989e-06,7.591826146731679e-07,0.0,101.19811078554172,101.42526409090908,101.42
11/21/2014,-2.2972315003658932e-07,-8.011078063686281e-07,0.0,101.89370621539544,101.63158883602131,101.645
11/24/2014,1.7096772882344986e-06,1.1122081007844119e-06,0.0,102.62541829673155,102.68734967467466,102.68
11/25/2014,2.5205736430939045e-07,-2.2648456974437758e-06,0.0,103.29428944214993,103.42158529176453,103.36
11/26/2014,2.956397838018822e-06,1.425732684628128e-06,0.0,103.27792827019965,103.30361229259476,103.35
11/28/2014,-7.059458569925618e-07,1.544416810858535e-07,0.0,103.51773768312532,103.57738336714002,103.55
12/01/2014,-1.0305827823148673e-06,-1.0489319388518382e-06,0.0,102.15257227367277,102.16101141774895,102.15
12/02/2014,7.322698615639588e-07,8.007864358396866e-07,0.0,102.68589626315801,102.75181071428571,102.71
12/03/2014,-1.9044902953685969e-07,-1.1006476219158432e-07,0.0,102.8466121650587,102.78498451833019,102.84
12/04/2014,8.425385313696796e-07,2.211014596147557e-06,0.0,103.75599564549277,103.84061280369278,103.79
12/05/2014,1.0338240485449642e-06,1.787543904144007e-06,0.0,104.6528242182697,104.81875913099677,104.81
12/08/2014,5.359814183081501e-07,1.3201290835470452e-06,0.0,105.03004455114697,104.9168132657569,105.03
12/09/2014,1.3271567147131802e-06,6.567144147568505e-07,0.0,107.11296987594808,107.8628032219251,107.73
12/10/2014,1.670856137970399e-07,-4.4494437300237476e-07,0.0,108.51339132290353,108.93930469645636,108.9
12/11/2014,-1.302794284573666e-07,-1.4586270653934633e-07,0.0,108.40125848506476,108.51431799563937,108.4
12/12/2014,-2.2900773373595326e-06,-4.1546011778159455e-06,0.0,106.47685496712043,106.24761803315265,106.54
12/15/2014,2.8475227390489334e-07,-3.2773430793722854e-06,0.0,105.8645279820226,105.5818701469108,105.71
12/16/2014,-5.743293831362419e-07,9.154671488760569e-07,0.0,106.15434801480738,106.26827264552904,106.1
12/17/2014,2.076486610712427e-06,3.7829611694447767e-06,0.0,107.5047201363692,108.15844945364877,107.56
12/18/2014,1.4410791866089942e-06,3.889262789827129e-07,0.0,111.8094677775386,111.91328934975806,111.98
12/19/2014,8.777396483878523e-07,1.2113281279457362e-06,0.0,113.84040257619677,113.8968557628524,113.9
12/22/2014,7.638296287723063e-07,1.305812633777333e-06,0.0,113.9339707826082,113.91238167367936,113.935
12/23/2014,-8.540540120548497e-07,-7.98835209892984e-07,0.0,113.13442333552383,113.24583076584521,113.23
12/24/2014,2.1225253389312834e-07,-2.3135508684450957e-06,0.0,113.32575525202022,113.36424007936509,113.38
12/26/2014,-1.8795865018831665e-06,-1.4535386146961794e-06,0.0,113.45049384896527,113.45318224489787,113.45
12/29/2014,4.912996078887973e-07,-1.5092236462180092e-06,0.0,113.14579199248138,113.1205176597333,113.12
12/30/2014,-2.337274155873788e-07,-8.565245204369111e-08,0.0,112.1367417115994,112.121183537088,112.12
12/31/2014,-2.404507120792086e-06,-1.341118151171468e-06,0.0,111.5305322843832,111.7366663636615,111.63495
01/02/2015,-6.862671839220687e-07,3.1780862232757213e-06,0.0,110.22880819012644,110.19295920488761,110.15
01/05/2015,-9.713733405915924e-07,5.093880896591379e-20,0.0,109.48296099525072,109.60510520056269,109.29
01/06/2015,-1.3581044760802624e-06,-2.0837027867222555e-06,0.0,107.50817841760792,107.4621187021564,107.43
01/07/2015,1.4487493891548206e-06,1.3286398278245531e-06,0.0,107.79610787172301,108.06893692307688,108.03
01/08/2015,1.0933525482000827e-06,-4.246454088823573e-07,0.0,110.72354950869219,110.67750111164534,110.77
01/09/2015,8.695304855403224e-07,3.125892967709708e-07,0.0,112.32254827952093,112.25481640901063,112.35
