day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
07/29/2016,-1.3619182686578402e-05,9.465205485180593e-06,0.0,147.26842105263162,147.2652787456446,147.25
08/01/2016,1.3726723244253719e-06,-6.780810434127901e-06,0.0,147.4968101265824,147.50479525862067,147.53
08/02/2016,-1.2018685839767395e-05,1.3860851579749276e-05,0.0,147.3949747474747,147.38166666666666,147.375
08/03/2016,8.587550019967039e-06,8.173830234351697e-06,0.0,146.9468010075567,146.94145202020206,146.97
08/04/2016,8.802284760215668e-06,7.686130977279384e-06,0.0,147.57010178117062,147.55971428571428,147.67
08/05/2016,2.5236190534135507e-05,1.3373453774118272e-05,0.0,149.2169154228853,149.1995,149.25
08/08/2016,-1.041733735563766e-05,-9.715126801939768e-06,0.0,149.78853960396043,149.66916666666665,149.72
08/09/2016,-5.735762093071643e-06,-1.388056057307913e-06,0.0,149.8925692695213,149.84,149.88
08/10/2016,-4.229696452668724e-06,-8.767508397174327e-06,0.0,150.00853164556963,149.95999999999998,149.99
08/11/2016,2.1632936080136133e-05,5.039629103801883e-06,0.0,151.50002518891696,151.48833333333334,151.44
08/12/2016,-2.7938825997980577e-05,-2.8984779785937447e-05,0.0,150.03783042394002,149.97000000000003,149.9
08/15/2016,-3.5092415775129387e-06,-1.4432115067645157e-05,0.0,150.09603491271818,150.11166666666668,150.1
08/16/2016,-1.155414693638362e-05,-9.077527995137618e-06,0.0,148.94278606965182,148.8560210772834,148.87
08/17/2016,-8.455273696383685e-06,-1.236373078411411e-05,0.0,148.19841432225047,148.27000000000004,148.24
08/18/2016,8.066691591449218e-06,-1.1488783016325014e-05,0.0,149.2331920199502,149.24808333333334,149.22
08/19/2016,-1.863283304933259e-05,-1.9362995322613054e-05,0.0,148.18412658227848,148.09729532163743,148.13
08/22/2016,-2.9270225141559356e-06,9.501153792253146e-06,0.0,147.91593908629443,147.93676811594207,147.95
08/23/2016,5.127383449642917e-07,-1.0803426592293578e-06,0.0,148.46103535353532,148.5469327731093,148.44
08/24/2016,-1.5109221526081869e-05,-3.3483606454240306e-05,0.0,146.79689393939378,146.6172222222222,146.695
08/25/2016,-4.32955491360202e-06,-1.2613505829048067e-06,0.0,146.84098734177203,146.8818611111111,146.88
08/26/2016,-9.049266684418256e-06,-1.1657206129204648e-05,0.0,146.89111959287536,146.65443349753696,146.59
08/29/2016,1.4207988467251538e-05,6.626148633866237e-06,0.0,147.8134605597964,147.77214814814815,147.85
08/30/2016,-5.749631654636444e-06,-4.170038182601487e-06,0.0,147.28648717948727,147.23022222222224,147.245
08/31/2016,-1.4509608117537847e-05,-9.831460200373626e-06,0.0,146.74205583756347,146.7453214285714,146.73
09/01/2016,5.58628101362314e-06,4.840882970671257e-06,0.0,147.03930348258717,147.22380357142856,147.17
09/02/2016,-3.276255389743844e-06,-9.424821968772265e-07,0.0,147.70017766497477,147.92200000000003,147.55
09/06/2016,7.623013237719828e-06,7.30201214245383e-06,0.0,147.71849104859336,147.69326881720428,147.76
09/07/2016,2.1724122159829884e-05,-1.2878465922057022e-06,0.0,149.1411421319797,149.14338235294116,149.24
09/08/2016,-3.1753864161333636e-05,-3.3790986188306473e-05,0.0,147.48047858942067,147.12272727272727,147.21
09/09/2016,-5.2267764834507135e-05,-4.756879701516554e-05,-6.842989701846472e-05,145.26891041162224,145.0371212121212,145.39
09/12/2016,4.530651523011664e-05,9.104145243239173e-05,6.835970881415264e-05,145.2192610837438,144.88349999999997,145.245
09/13/2016,-2.378315544649132e-05,-3.48208111933514e-05,0.0,144.57208955223874,144.61324046920822,144.485
09/14/2016,-5.3911402240712465e-05,-3.062944571673033e-05,0.0,143.09417721518992,143.17091428571428,143.26
09/15/2016,2.2259577275749577e-05,5.471437592057695e-05,0.0,143.5786259541986,143.6225892857143,143.7
09/16/2016,-1.684533258526549e-05,-9.834468185407595e-06,0.0,142.40607843137255,142.45332608695654,142.385
09/19/2016,-1.05033136865639e-06,4.172503602262563e-05,0.0,143.66157499999997,143.63942754919498,143.625
09/20/2016,-1.957911741576415e-05,-1.6007124692978264e-05,0.0,143.36181360201513,143.11420634920637,143.22
09/21/2016,8.710506354989708e-06,3.731467111838006e-05,0.0,143.01572519083976,143.04184523809522,142.99
09/22/2016,-2.272027348457662e-06,-2.7311174836487657e-05,0.0,144.80150753768834,144.8892780748663,144.85
09/23/2016,-1.831471115216326e-05,-1.122553311863217e-05,0.0,143.5058585858585,143.53984464902186,143.49
09/26/2016,-7.30431934354121e-06,-4.1013589393582126e-05,0.0,142.21131645569622,142.2329502572899,142.22
09/27/2016,4.3241056292685386e-05,2.5981275572490893e-05,0.0,144.33504975124382,144.3128787878788,144.51
09/28/2016,2.1085946235829263e-05,3.852297957812424e-05,0.0,145.50095477386918,145.26520080321282,145.29500000000002
09/29/2016,1.213096438814275e-06,-3.430117650497332e-05,0.0,146.73093434343446,146.81468414197332,146.66
09/30/2016,5.439708956725884e-06,5.657896685680297e-06,0.0,147.21835820895538,147.16637500000002,147.26999999999998
10/03/2016,-1.9682773507426204e-05,-1.1156465146767218e-05,0.0,145.66027707808558,145.6289166666666,145.67
10/04/2016,-2.6234167875864607e-05,-2.2931269886085364e-05,0.0,145.029296482412,144.66164285714285,144.965
10/05/2016,5.064443206074422e-06,-6.2433276008419475e-06,0.0,145.49040506329104,145.5088888888889,145.52
10/06/2016,1.4109619043668968e-06,-2.4282946984517406e-05,0.0,145.03326530612242,145.12,145.085
10/07/2016,-3.0827965821951056e-05,-4.14585623182567e-05,0.0,144.34452088452102,144.42719474153296,144.39
10/10/2016,8.281581072140809e-06,2.6630715861675203e-18,0.0,145.40244389027433,145.34815476190477,145.33
10/11/2016,-2.790796135806653e-05,-2.411128378207238e-05,0.0,143.3515538847118,143.50895833333334,143.38
10/12/2016,-1.6001902108470872e-05,7.444961689054689e-06,0.0,142.58334177215193,142.63609375,142.65
10/13/2016,3.645241014275814e-06,2.235685938115634e-05,0.0,141.69562653562662,141.73066666666665,141.74
10/14/2016,5.616402249852801e-06,-3.840002093301606e-05,0.0,142.98172069825426,142.9337087912088,142.93
10/17/2016,-4.948083353014512e-05,-1.2791238345911059e-05,0.0,142.21934210526314,143.0251555555556,143.02
10/18/2016,-8.106216104596977e-06,2.49988124846839e-06,0.0,138.56718309859164,138.49083333333328,138.51
10/19/2016,8.756501641880112e-06,1.1156440354875841e-17,0.0,140.00463414634137,139.88204545454545,139.9
10/20/2016,2.871910944561378e-06,-2.033629097105104e-06,0.0,140.5010275689223,140.52589285714285,140.51
10/21/2016,-2.2403979829423593e-05,-1.54831689485005e-05,0.0,138.71868932038845,138.64888888888888,138.66
10/24/2016,4.230387919096782e-06,-3.0546428172125082e-18,0.0,139.36889975550127,139.4005447860963,139.27
10/25/2016,-7.088139682902644e-06,-2.6879485383548724e-05,0.0,139.16267676767677,139.3218269230769,139.2
10/26/2016,2.1926142072940435e-05,4.3524037132696696e-05,0.0,140.41582278481013,140.24402777777777,140.33
10/27/2016,1.2710618606350676e-05,-1.718326279026237e-05,0.0,141.6107575757576,141.74169172932335,141.74
10/28/2016,-2.4543854512252303e-06,-3.290643525695671e-05,0.0,141.7572098765432,141.39927109974425,142.05
10/31/2016,3.133521729326933e-05,1.190548633453138e-06,0.0,141.91821608040195,142.0333108108108,141.935
11/01/2016,-1.6385647098773426e-05,-1.9985039538907554e-05,0.0,141.21638676844788,141.299375,141.26
11/02/2016,-2.0769814408930208e-05,-4.782490238182203e-05,0.0,141.02601010101017,140.9064285714286,141.03
11/03/2016,5.7445166457372074e-06,-2.238262480074623e-05,0.0,141.04798488664997,141.0900275735294,140.94
11/04/2016,-5.515120989587432e-06,-1.8122594626500024e-05,0.0,141.46355000000003,141.39931372549017,141.55
11/07/2016,4.9866301449184936e-05,5.9716996867350245e-05,0.0,143.54714285714297,143.4502651515151,143.73
11/08/2016,1.1845074330430256e-05,-2.925941401185701e-08,0.0,144.3939268292683,144.63186090225565,144.56
11/09/2016,2.4489585017554252e-05,4.160642443977147e-05,0.0,143.36171806167408,142.61641269841274,143.71
11/10/2016,4.86913435103977e-05,7.334120481477282e-05,0.0,148.72993150684937,148.922,149.095
11/11/2016,3.038545724810258e-05,1.8120771938795447e-05,0.0,149.84308823529418,149.93743131868132,149.94
11/14/2016,-5.257586047575988e-05,-7.73173026655284e-05,0.0,148.17682038834957,147.8260790273556,147.72
11/15/2016,1.0421784310911965e-05,1.4687383489770977e-05,0.0,147.69170792079208,147.88576923076926,147.64
11/16/2016,7.5044706796930194e-06,4.963675867459528e-06,0.0,148.21886649874065,148.15164983164985,148.15
11/17/2016,1.7553131049070575e-05,1.2828830226791171e-05,0.0,148.78166666666672,148.8054666666667,148.79
11/18/2016,1.0069381420078123e-05,1.2519781253196267e-05,0.0,149.15507499999995,149.07,149.135
11/21/2016,3.7874489552975825e-05,2.752605589492603e-05,0.0,151.41878712871286,151.4178151260504,151.61
11/22/2016,-5.205309204639186e-06,4.911356813853279e-06,0.0,151.6221882951654,151.69864583333333,151.66
11/23/2016,-1.4567503261461202e-05,-1.2872853913546907e-05,0.0,150.9356250000001,150.98457142857143,150.98
11/25/2016,4.4439479549697985e-05,2.3263173634596248e-05,0.0,151.95247747747743,152.02100000000002,151.985
11/28/2016,3.242425777591945e-05,2.7154137757148225e-06,0.0,153.10672544080586,153.27266666666668,153.26
11/29/2016,-1.0932933870758928e-05,-1.902641960600563e-05,0.0,152.63616915422887,152.80092592592592,152.6
11/30/2016,-2.1079061179184324e-05,-5.791165082444389e-05,0.0,151.83659898477157,151.76779896334693,151.78
12/01/2016,-3.415397427931733e-05,-7.005273429489753e-06,0.0,148.89997481108298,148.82392857142855,148.79
12/02/2016,1.75377836683957e-05,2.389670622808181e-05,0.0,148.73934343434328,148.88993990384614,148.85
12/05/2016,-6.237369375911581e-06,-4.997912667385021e-06,0.0,149.56002506265654,149.4088888888889,149.52
12/06/2016,2.7098162283406443e-06,-1.8540148698848638e-06,0.0,149.15914141414135,149.11155384615387,149.23
12/07/2016,6.985357909100586e-05,7.16735402579842e-05,6.51656837742344e-05,151.8413316582915,151.11,151.36
12/08/2016,2.0315836443321284e-05,-8.84702610013228e-06,0.0,154.19862745098038,154.38560439560442,154.31
12/09/2016,2.356179646789755e-05,3.535799297938964e-05,0.0,154.71526315789484,154.74083333333334,154.74
12/12/2016,-1.6261821139488188e-05,-5.246489401692971e-05,0.0,154.5365671641793,154.64351298701303,154.52
12/13/2016,3.893534576505986e-05,-3.1797513445239815e-06,6.340550995995456e-05,157.11282608695657,157.18540706605222,157.225
12/14/2016,8.160074986846127e-06,3.316999273770459e-05,0.0,157.6123671497583,157.594,157.7
12/15/2016,9.689731772854595e-06,-1.2807822620327852e-05,0.0,157.48376443418002,157.58253623188403,157.49
12/16/2016,-3.4483552075890776e-05,-1.8614338161686907e-05,0.0,155.78236714975856,155.44,155.48
12/19/2016,-1.2958928582424116e-06,-7.203975369236418e-06,0.0,155.5003266331658,155.46257142857144,155.52
12/20/2016,1.2535317619221564e-05,6.473366012683584e-06,0.0,155.9041518987341,155.91094771241833,155.9
12/21/2016,4.641805429130067e-07,-1.375204804756999e-06,0.0,155.91855769230762,155.9774696969697,155.96
12/22/2016,-4.567983488680033e-06,1.839731546813989e-05,0.0,155.91946700507603,155.8179448275862,155.825
12/23/2016,-4.553356218439779e-06,4.017613228801796e-06,0.0,155.6119109947646,155.57,155.6
12/27/2016,2.3152054317080795e-06,-5.152459259207839e-06,0.0,156.0829048843187,156.04069444444443,156.06
12/28/2016,-1.2187927992801301e-05,-1.6614732713258403e-06,0.0,155.2748866498739,155.3594761904762,155.14
12/29/2016,8.927251987598762e-06,1.7657339144008582e-06,0.0,155.40552429667514,155.4318181818182,155.42
12/30/2016,-1.0700509238585884e-05,-1.5024785108147055e-05,0.0,154.94716049382697,154.91803921568624,154.96
01/03/2017,1.1566069303683632e-05,9.199081934810675e-07,0.0,155.5268203883495,155.36719444444446,155.39
01/04/2017,3.287913005740075e-05,1.6773770786364795e-05,0.0,157.42346534653453,157.2425,157.42
01/05/2017,-7.473089515652312e-06,2.4454182775438303e-06,0.0,156.979825,156.99460526315792,157.03
01/06/2017,2.0088154263799842e-05,1.0887997027327978e-05,0.0,157.52307888040727,157.59039473684214,157.65
01/09/2017,-2.565248254703092e-05,-3.445663193825154e-05,0.0,157.07535175879408,157.07589285714283,157.05
01/10/2017,-3.523325222936548e-05,-2.7478790344161885e-05,0.0,155.13919999999996,155.3503409090909,155.27
01/11/2017,3.3669897314792835e-05,3.7268831760501724e-05,6.398566723242534e-05,155.56055276381898,155.70005454545455,155.56
01/12/2017,7.364782388619964e-06,4.069883352554981e-05,0.0,155.85615000000004,155.60761904761904,156.1
01/13/2017,-1.0296565738568876e-05,-1.1332460022055026e-05,0.0,156.31264851485142,156.22111111111107,156.21
01/17/2017,1.6061742130062574e-05,1.490584933842337e-05,0.0,156.26517500000003,156.30666666666667,156.34
01/18/2017,-1.0755901276974133e-05,-5.574251843738488e-06,0.0,156.29281553398053,156.14642857142857,156.18
01/19/2017,-3.6723420599596324e-05,-8.830392025093298e-09,0.0,154.6187219343694,155.08032142857144,155.32
01/20/2017,7.909931645422483e-05,8.69020019166925e-05,0.0,157.3718252427186,157.85531746031745,158.25
01/23/2017,1.3015233608710006e-05,6.017485717527642e-06,0.0,159.08927230046933,159.13459770114943,159.12
01/24/2017,6.637230544924598e-05,5.703004918751196e-05,0.0,163.2394230769232,163.38529110936273,163.54
01/25/2017,3.040308936899797e-05,1.311294152954547e-05,0.0,166.01381176470596,165.9464444444444,166.06
01/26/2017,-1.48354360755479e-07,1.4526802815804469e-05,0.0,166.21418719211815,166.06770833333331,166.15
01/27/2017,-1.401734376401097e-05,-1.4882873348043804e-05,0.0,166.09382716049376,165.95500000000004,166.1
01/30/2017,-1.6681506051474964e-05,-1.8847047765039686e-17,0.0,163.5486308068459,163.4575,163.46
01/31/2017,-1.3246797779581225e-05,-1.4737727923788823e-17,0.0,162.4545803357315,162.34875,162.26
02/01/2017,-2.1122670730872582e-05,1.6701944872935568e-05,0.0,162.10692307692318,161.8441458333333,162.01
02/02/2017,1.0790565413212681e-05,1.7075161858011177e-05,0.0,162.68689655172412,162.72000000000003,162.74
02/03/2017,1.7566834997336303e-05,2.710505431213761e-18,0.0,163.85861728395076,163.83631578947367,163.85
02/06/2017,9.238165551216862e-07,-1.7927990439105232e-06,0.0,163.53972292191426,163.4084666666667,163.48
02/07/2017,3.340814232119637e-05,2.6527052777764305e-05,0.0,165.93478155339795,165.99066334072435,166.01
02/08/2017,-1.0821498792787469e-05,4.943408095546088e-06,0.0,165.91240566037732,165.81385573122532,165.84
02/09/2017,1.024381213093623e-05,1.873445041159347e-06,0.0,166.49390000000014,166.64052380952378,166.58
02/10/2017,1.8897662775062695e-05,2.0936180574462414e-05,0.0,167.42442748091605,167.11950000000002,167.58
02/13/2017,5.304635322692967e-06,3.6020783022219866e-06,0.0,168.60621287128717,168.55225000000002,168.59
02/14/2017,9.95147383561312e-06,9.036539042129854e-06,0.0,168.81642685851307,168.9025,168.94
02/15/2017,1.9048863434942117e-05,3.989924121862649e-06,0.0,170.2517892156862,170.251,170.33
02/16/2017,2.210790124215383e-06,-3.256003256949339e-06,0.0,170.7163408521306,170.5992857142857,170.6
02/17/2017,-1.2289106525769314e-05,-1.1370711279384845e-05,0.0,169.8062311557789,169.72768181818185,169.73
02/21/2017,-1.2811582435310556e-05,-1.2528374128990677e-05,0.0,169.44519704433526,169.44258333333332,169.46
02/22/2017,1.6680761935259196e-05,2.2293234990819526e-05,0.0,170.08129770992366,170.05232258064513,170.1
02/23/2017,4.873636153898796e-06,-3.26039822599509e-06,0.0,170.65456097560985,170.62888888888887,170.68
02/24/2017,1.7629570416928244e-05,2.7141651391686653e-05,0.0,169.76656862745085,169.68,169.71
02/27/2017,-1.9727140127803166e-05,-1.9717753948517084e-05,0.0,169.27895377128945,169.71833333333333,169.02
02/28/2017,4.689913226854821e-06,-8.877843453180963e-06,0.0,169.07800000000003,169.04134615384618,169.07
03/01/2017,2.3211536938982834e-05,2.8447166404537228e-05,0.0,170.71976689976717,171.01813706563706,170.98
03/02/2017,-1.3471228580949482e-05,-2.212228064700272e-05,0.0,170.06999999999996,170.12807692307692,170.095
03/03/2017,-4.490307945988407e-06,-8.313367405701936e-07,0.0,169.42293670886065,169.41055555555556,169.41
03/06/2017,7.411575103635982e-06,-2.356267682911273e-06,0.0,169.7253493975901,169.73716666666667,169.73
03/07/2017,-7.207038445860556e-07,-6.879133719915713e-06,0.0,169.73919512195127,169.66085714285714,169.68
03/08/2017,-1.738663439124491e-05,-1.4305151161648004e-05,0.0,169.6544691358027,169.79133333333334,169.8
03/09/2017,-3.2219124262113536e-05,-3.2061013150169955e-05,0.0,166.34372795969776,166.20774999999998,166.23
03/10/2017,4.789560226857336e-06,-2.0293379601601228e-05,0.0,167.55633416458863,167.36636363636364,167.39
03/13/2017,-1.2682875099131866e-05,-1.4210560545472697e-05,0.0,166.48992481202998,166.58714285714285,166.46
03/14/2017,-1.039478506516384e-05,-6.063394077989524e-06,0.0,165.14288557213933,165.09208333333333,165.05
03/15/2017,9.547196147262656e-06,8.107633934186272e-06,0.0,164.94830626450118,164.73577272727275,164.76
03/16/2017,7.327698801891227e-06,8.986867475338895e-06,0.0,166.81608108108074,166.7983413379074,166.82
03/17/2017,-2.532175012135103e-05,-9.015879219235476e-06,0.0,165.62867647058835,165.633108974359,165.62
03/20/2017,1.049189039147365e-05,1.2101968668955637e-05,0.0,165.1998750000001,165.2895,165.25
03/21/2017,-3.275261434113131e-05,-3.047665673177919e-05,0.0,164.20551980198016,164.09785714285712,164.11
03/22/2017,1.1706056799990847e-05,6.405931611852483e-06,0.0,163.86029850746263,163.97893939393938,164.0
03/23/2017,3.842119287308139e-06,3.591403526567989e-05,0.0,164.4986198547216,164.3862121212121,164.49
03/24/2017,-1.678266421343048e-05,4.33344274809177e-06,0.0,163.98450980392172,164.19897142857144,164.09
03/27/2017,1.8143017129860748e-05,2.874864205144201e-05,0.0,163.1215841584158,163.32547083333333,163.23
03/28/2017,8.355943997603228e-06,-5.332866975208919e-06,6.085130984325151e-05,163.7641439205956,163.72632926829266,163.7
03/29/2017,-9.378240657450076e-06,-3.401117608308218e-06,0.0,163.47387654320988,163.48399999999998,163.46
03/30/2017,4.044615439499723e-06,5.764029300699319e-06,0.0,163.70055837563447,163.63203703703704,163.64499999999998
03/31/2017,2.9479081624234414e-06,1.6491576517655747e-05,0.0,163.91789873417727,163.905,163.91
04/03/2017,7.137916487441223e-06,-4.704487634196448e-06,0.0,163.67992555831262,163.61312499999997,163.65
04/04/2017,3.96696781550194e-06,-1.3346922487119337e-05,0.0,164.01185096153839,164.09638651471982,164.07
04/05/2017,-3.1355601530278036e-05,-2.4334517177163065e-05,0.0,164.8264764267989,165.15118279569893,165.16
04/06/2017,-4.324877111449135e-06,-3.0238204485546035e-06,0.0,162.53675000000004,162.6184440993789,162.54
04/07/2017,-5.105830510361662e-06,-1.3974431304958683e-05,0.0,162.0685250000001,162.09025,162.07
04/10/2017,-1.453852154714024e-05,-3.267680681679707e-05,0.0,161.36448877805495,161.31,161.32
04/11/2017,-5.149061230098827e-06,8.919094936601051e-06,0.0,159.95149999999984,160.1199242424242,160.04
04/12/2017,6.234025342415541e-07,1.5369953369919524e-05,0.0,160.44097256857842,160.55945454545454,160.46
04/13/2017,-1.562964895998582e-05,-1.4692575041435531e-05,0.0,160.15162162162167,160.04104166666664,160.1
04/17/2017,1.637837126680493e-05,1.3680933940926807e-05,0.0,160.7022670025188,160.6954069767442,160.72
04/18/2017,-9.823767263095804e-05,-3.052290506469117e-05,0.0,157.94083612040117,160.6615789473684,160.53
04/19/2017,1.2537864916802401e-05,-7.481067151325201e-06,0.0,151.92376511226246,152.084677002584,151.98
04/20/2017,8.703476199422791e-06,8.0996041962076e-06,0.0,152.00164733178644,152.0152631578947,152.04
04/21/2017,-3.1052347749853e-05,-2.168196349176208e-05,0.0,151.3446958637469,151.30644736842106,151.31
04/24/2017,-4.430561880990412e-06,-4.12868279107369e-06,0.0,151.30310262529832,151.33000000000004,151.32
04/25/2017,-6.123822342852637e-06,-2.1068203613873712e-05,0.0,151.5142718446602,151.45652777777775,151.43
04/26/2017,-6.604881912973112e-06,-2.277090113630366e-06,0.0,150.67528535980136,150.55617647058824,150.67
04/27/2017,-1.6589800596602047e-07,1.9568054766479955e-06,0.0,150.39658354114712,150.38770833333336,150.39
04/28/2017,-2.9856691446731167e-06,-9.793219424421057e-06,0.0,150.63149625935156,150.602375,150.63
05/01/2017,-2.44946734948875e-05,-4.913589658793956e-06,0.0,149.76074257425745,149.56928571428574,149.62
05/02/2017,-3.0204062275677846e-06,6.6590751313989136e-06,0.0,149.48474999999988,149.50917460317464,149.49
05/03/2017,-8.096083105367967e-06,-3.3794986879849083e-06,0.0,149.38706030150755,149.45863636363632,149.4
05/04/2017,1.3533910737601534e-05,-4.3141068106430156e-07,0.0,149.44105793450876,149.46594736842104,149.46
05/05/2017,-1.4068416955886398e-05,8.38393380258014e-06,0.0,145.39471698113206,145.2618762327416,145.57
05/08/2017,1.3692462143623875e-18,7.323877234205015e-07,0.0,145.2060173160175,145.19205408515538,145.22
05/09/2017,-1.5555028668007437e-05,-2.3303923617100804e-05,0.0,144.48775362318852,144.44333333333336,144.43
05/10/2017,-5.726215113094559e-06,-2.0288133152635002e-17,0.0,144.16970149253726,144.17796052631576,144.18
05/11/2017,-1.2543398392734607e-05,1.0206208937941301e-05,0.0,142.78427518427523,142.8076794258373,142.79
05/12/2017,-4.5593986313623214e-06,-1.4949826724489504e-05,0.0,142.82035000000013,142.69365384615384,142.69
05/15/2017,1.8717481675560237e-05,1.3796423457982519e-05,0.0,143.8045454545454,143.8875630252101,143.83
05/16/2017,2.7396118259949298e-05,3.0177907999515948e-05,0.0,145.28533665835414,145.2435294117647,145.46
05/17/2017,-3.476471999927804e-05,-2.3420927276593112e-05,0.0,144.15618823529414,143.87636363636364,144.02
05/18/2017,5.652356042357534e-06,7.495542690817452e-06,0.0,143.12806845965773,143.13628787878787,143.16
05/19/2017,1.0286652022210056e-05,3.9563637533958955e-05,0.0,144.27133004926102,144.34216666666669,144.3
05/22/2017,-2.944167583894325e-06,9.868891776759597e-07,0.0,144.69985000000023,144.747576754386,144.75
05/23/2017,-9.046965749872789e-06,-1.5270178232617638e-05,0.0,144.68370843989777,144.52731481481482,144.61
05/24/2017,1.4394963708855997e-05,1.1177055917522204e-05,0.0,144.41956962025316,144.3635632183908,144.39
05/25/2017,4.20265062092497e-06,2.0203163039062887e-06,0.0,145.4285025380712,145.4414476190476,145.41
05/26/2017,-8.401318695600829e-06,3.6393015684346573e-06,0.0,144.70027848101287,144.62438888888892,144.68
05/30/2017,-1.2762215840429913e-05,-3.0684212842563364e-05,0.0,144.4915365239295,144.53814814814817,144.51
05/31/2017,1.9244867738056415e-05,1.2933069334239579e-05,0.0,144.64264339152106,144.70125,144.69
06/01/2017,-4.360350092669829e-06,1.1308906285381615e-17,0.0,144.6703022670026,144.74583333333334,144.71
06/02/2017,-2.2698674652065094e-05,-2.1484146661455187e-05,0.0,144.56958024691357,144.47406060606062,144.53
06/05/2017,4.910029657773922e-06,8.865832743469746e-06,0.0,144.72845959595952,144.7125935828877,144.74
06/06/2017,5.99935637805207e-06,-5.306869751316593e-06,0.0,144.71770370370368,144.6715254237288,144.71
06/07/2017,-2.6693902474444852e-05,-8.99492934185299e-06,0.0,144.26188118811885,144.44350000000003,143.71
06/08/2017,1.4490726582403821e-05,2.7076924615182137e-05,0.0,144.30172932330825,144.3358225108225,144.31
06/09/2017,3.525006679406725e-05,-6.375840670192563e-06,0.0,145.40358395989966,145.48341463414636,145.42
06/12/2017,1.9898927453542298e-05,1.2618603552853336e-05,0.0,147.47897058823528,147.22924528301886,147.39
06/13/2017,-2.6660126992653978e-05,-4.262865329214382e-06,0.0,146.67306733167092,146.6358049535604,146.64
06/14/2017,-7.59343172755644e-06,-1.7459191164577837e-05,0.0,146.12963144963135,146.19559523809522,146.15
06/15/2017,2.2123895701005246e-05,-1.3839630149860936e-05,0.0,146.51220588235296,146.49211538461537,146.55
06/16/2017,2.4101836986197003e-05,2.7602640920683775e-05,0.0,146.83955773955776,147.0127224736048,147.02
06/19/2017,-1.952534773072377e-05,3.4003196313630955e-06,0.0,147.3419801980197,147.0128125,147.46
06/20/2017,3.97045716188539e-06,-1.615574135283345e-06,0.0,147.2319746835443,147.30573943661972,147.33
06/21/2017,-1.8217767105890184e-05,5.252873329870038e-06,0.0,146.24268354430382,146.13626315789475,146.18
06/22/2017,1.1260700311168602e-05,-9.720059009285558e-07,0.0,146.6574430379748,146.7375,146.73
06/23/2017,-8.126814185379118e-06,-1.5399965562399983e-05,0.0,146.41422784810132,146.46430918091806,146.42
06/26/2017,4.794676337484809e-06,1.2564297813364562e-06,0.0,147.43944584382882,147.39755319148935,147.42
06/27/2017,-1.606912761603398e-05,-7.912563016768795e-07,0.0,147.00911167512686,147.01850000000002,147.02
06/28/2017,-1.8442594257436172e-06,5.213179963529148e-07,0.0,147.4459753086422,147.42967391304347,147.44
06/29/2017,-1.9380803112470387e-05,-4.726888388973356e-05,0.0,146.7800502512563,146.90412500000002,146.73000000000002
06/30/2017,-1.1191648999882673e-05,-1.871973476623277e-05,0.0,146.15545226130655,146.232,146.215
07/03/2017,3.6805489968404124e-05,2.7867534594266166e-05,6.788405789385409e-05,147.1660352422908,147.35854545454544,147.21
07/05/2017,-2.6715369486140567e-05,-1.4499282382548744e-05,-6.793709028043952e-05,146.505707070707,146.9742142857143,146.41
07/06/2017,-1.9373867824807156e-05,-1.1509334728550336e-05,0.0,145.0233743842367,145.065234375,145.03
07/07/2017,6.282868280955556e-06,-1.3847088581417564e-05,0.0,145.35108585858586,145.37920588235295,145.415
07/10/2017,8.425589410654821e-06,-1.9951189361019792e-06,0.0,145.58297709923662,145.5625,145.56
07/11/2017,-1.2308145917828836e-06,-4.911036574430816e-06,0.0,145.25719387755092,145.26725641025644,145.27
07/12/2017,1.5321388480362816e-05,1.423661001596324e-05,0.0,145.97558024691378,146.0877318295739,146.0
07/13/2017,-1.2305020596576453e-06,-2.936124619481703e-06,0.0,145.99601023017908,146.0317826086956,146.0
07/14/2017,5.021561888434495e-06,-5.832793911102313e-06,0.0,146.3130555555553,146.27785714285716,146.33
07/17/2017,-3.0924283138232096e-05,2.657927402406544e-06,0.0,145.19379474940334,145.17133333333334,145.14
07/18/2017,-4.548223251834836e-05,1.6464545647173675e-05,0.0,144.6022354948807,145.19639602803738,145.25
07/19/2017,-2.3593440494051353e-05,1.1801081831357308e-05,0.0,140.525578358209,140.47557539682538,140.08
07/20/2017,-3.7553756514336114e-06,2.549836565218664e-06,0.0,140.12577565632458,140.06858333333332,140.08
07/21/2017,-9.376283863846003e-06,-3.7103502837522697e-06,0.0,139.732148148148,139.96758333333332,139.66
07/24/2017,-1.498751717572178e-05,7.216308861120903e-07,0.0,138.714914425428,138.63797385620916,138.67
07/25/2017,-9.555177817838757e-06,-1.8929499006798937e-06,0.0,139.30645783132536,139.1290550724638,139.32
07/26/2017,-2.990811109309318e-05,-2.281669728148828e-05,0.0,137.8284538653366,137.8737596899225,137.88
07/27/2017,-1.1849344272505431e-05,4.191372840852382e-06,0.0,137.35958737864073,137.44719999999998,137.405
07/28/2017,-4.404620466881133e-06,2.6936026983423218e-06,0.0,136.96613065326633,136.8769246031746,136.94
07/31/2017,1.2828580301016046e-06,1.2942030815470068e-05,0.0,137.19896984924637,137.24450000000002,137.14
08/01/2017,4.934736309798819e-06,-4.377889783363581e-06,0.0,137.83351089588368,137.80256072874494,137.84
