day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
10/31/2016,3.71567699292947e-06,3.943955096705984e-06,0.0,89.88299168975072,89.85299999999998,89.88
11/01/2016,-2.027046187628709e-05,-1.4595149378173061e-05,0.0,89.30099999999997,89.16125,89.24
11/02/2016,-1.0732926432133077e-05,2.082370245872883e-06,0.0,88.93642857142854,88.95821428571429,88.94
11/03/2016,-1.0058493503257339e-05,-1.2250113248642644e-05,0.0,88.80340314136122,88.72187500000001,88.75
11/04/2016,-2.0170054155284662e-05,-1.9287308573958462e-05,0.0,88.73302387267908,88.782,88.77
11/07/2016,2.4204221099276966e-05,3.1123847436767346e-05,0.0,90.02579670329666,90.06716666666668,90.08
11/08/2016,1.543281703369978e-05,8.261731959719042e-06,0.0,90.56524934383197,90.6095,90.66
11/09/2016,6.722259462707856e-05,5.428484545595813e-05,0.0,91.774641025641,91.986875,91.935
11/10/2016,1.739317156959556e-05,3.2516180290935804e-05,0.0,93.10884910485942,93.21735294117649,93.17
11/11/2016,6.8990585777487845e-06,6.6486439473147545e-18,0.0,92.81902813299234,92.8574649122807,92.86
11/14/2016,1.0704934459122423e-05,-3.0289994075306426e-07,0.0,93.55450127877246,93.565,93.55
11/15/2016,2.1106590519885067e-05,3.865191054022031e-05,0.0,93.89874035989719,93.84504761904762,93.85
11/16/2016,-2.0103271432470434e-06,0.0,0.0,93.8170967741936,93.79720201238393,93.8
11/17/2016,1.978228361507491e-05,8.524539581167279e-18,0.0,94.07697612732089,94.08132059800664,94.08
11/18/2016,2.8386916313416603e-06,4.200892305195311e-06,0.0,93.99534574468083,93.99855555555555,93.99
11/21/2016,1.590744741761112e-05,-1.231154688534605e-17,0.0,94.49088235294136,94.45943181818184,94.53
11/22/2016,1.6694226608481685e-06,8.532525140587912e-07,0.0,94.68963157894738,94.70484472049691,94.69
11/23/2016,2.184249312880725e-05,3.069437965682352e-05,0.0,95.00884718498673,95.04482142857142,95.06
11/25/2016,4.083185829434906e-05,4.372473235089566e-19,0.0,95.36507246376806,95.37875000000001,95.38
11/28/2016,-8.711552281959269e-06,6.660880453408183e-06,0.0,95.20041322314047,95.2172710622711,95.23
11/29/2016,4.018450003011472e-06,1.6644123797709804e-05,0.0,95.05065217391292,95.07433333333333,95.08
11/30/2016,-5.142787769476277e-06,-2.4867641998192802e-06,0.0,95.64914948453611,95.64741025641027,95.65
12/01/2016,-1.0572872517106814e-05,-1.79888145714967e-06,0.0,95.79201030927838,95.73716666666667,95.76
12/02/2016,-5.3683935220179284e-06,-1.2203182870054916e-05,0.0,95.62005390835576,95.62593749999999,95.6
12/05/2016,9.245897636366774e-06,-5.731750111805881e-06,0.0,96.10683646112592,96.09785714285712,96.1
12/06/2016,1.2097807578730508e-05,1.1878795935813735e-05,0.0,96.30958656330746,96.40583333333333,96.39
12/07/2016,3.6342106767514e-05,1.829581262946097e-05,0.0,97.1771540469974,96.95588888888891,97.02
12/08/2016,1.621355010945115e-05,8.565237221838392e-06,0.0,98.13733509234825,98.20281250000002,98.18
12/09/2016,1.1902920592715081e-05,1.1600412065918099e-05,0.0,98.42038043478279,98.40670329670331,98.39
12/12/2016,-7.436234835432128e-06,1.6352240352688079e-06,0.0,98.71804878048782,98.64292452830188,98.66
12/13/2016,3.690412003000332e-06,1.0544786997445908e-05,0.0,99.04283854166665,99.123125,99.1
12/14/2016,-1.891284647136692e-05,8.665083713160635e-06,0.0,98.7427226463104,98.86513888888891,98.83
12/15/2016,7.3483109840085335e-06,6.328152691068075e-06,0.0,98.71768041237111,98.72,98.73
12/16/2016,-1.8955742526189796e-06,-1.0369474763900066e-06,0.0,98.53755319148945,98.47974747474746,98.52000000000001
12/19/2016,1.962850062239767e-06,1.2439134576168747e-05,0.0,98.48140495867773,98.4762908496732,98.48
12/20/2016,2.4670252957899016e-06,1.1485033239646949e-05,0.0,98.96986486486492,98.96000000000001,98.96
12/21/2016,-5.071808341740896e-06,3.8086392890693766e-06,0.0,98.94749999999989,98.96178571428572,98.95
12/22/2016,5.615981980727948e-07,-3.402859024708392e-06,0.0,98.63232044198894,98.62383333333334,98.63
12/23/2016,2.4847993765216962e-06,1.9479128130898814e-06,0.0,98.69963302752302,98.6864393939394,98.7
12/27/2016,1.1400997457912212e-06,2.804702963993513e-06,0.0,99.02676966292142,99.02334838709679,99.03
12/28/2016,-2.4959023177215117e-05,-1.2682997878781926e-05,0.0,98.46506596306071,98.352,98.36
12/29/2016,-2.3587957801783336e-06,-5.107513156299274e-06,0.0,98.03723076923093,98.04201086956522,98.03
12/30/2016,-5.591279547540211e-06,-6.576549252744131e-06,0.0,97.94161202185802,97.98642857142856,97.99
01/03/2017,3.1516714046713993e-06,3.519139551525867e-18,0.0,98.39418604651159,98.29267295597484,98.33
01/04/2017,-6.442175860202617e-06,1.0215957006460521e-17,0.0,99.2030964467006,99.21618055555557,99.22
01/05/2017,-5.671978754125024e-06,1.9487023607702373e-06,0.0,98.78226666666649,98.79899204244035,98.77
01/06/2017,4.500480139392472e-06,2.529980268308151e-06,0.0,99.08824999999995,99.18,99.18
01/09/2017,-1.0120063183064498e-05,-5.118505430689669e-06,0.0,98.61627071823199,98.61333333333334,98.62
01/10/2017,8.19190024015007e-07,2.4372712120074714e-05,0.0,98.68844504021469,98.6505765639589,98.67
01/11/2017,1.0734454352606192e-05,1.8138147349356686e-05,0.0,98.50240105540902,98.49268465909094,98.53
01/12/2017,-1.100295224320483e-06,1.5039497371684775e-05,0.0,98.28772972972975,98.3725,98.33
01/13/2017,4.326810265423318e-06,-5.067139604025756e-06,0.0,98.71742021276592,98.66483333333335,98.69
01/17/2017,4.1064401151692686e-05,2.478683331951884e-06,0.0,98.29432642487055,98.33825000000002,98.36
01/18/2017,3.082239074826823e-06,-8.466844536988586e-18,0.0,98.21604395604409,98.22166666666666,98.22
01/19/2017,-1.1298407026616199e-05,-1.2958889485850457e-05,0.0,98.03939226519347,98.07023255813954,98.07
01/20/2017,2.519003255825331e-06,2.117882154782313e-05,0.0,98.194109589041,98.25075000000001,98.14
01/23/2017,-4.055239635457992e-06,1.0739248393921522e-17,0.0,97.73474934036939,97.68929411764707,97.7
01/24/2017,1.9555774133843964e-05,3.6168196859578862e-06,0.0,98.46590551181109,98.48520270270272,98.51
01/25/2017,1.1527834401093702e-05,2.0858218852926232e-05,0.0,99.26604774535815,99.29077777777779,99.28
01/26/2017,-3.506469327950665e-06,1.8621869912306137e-06,0.0,99.36705882352952,99.34641509433962,99.35
01/27/2017,-7.82667794838299e-06,-2.135418277176873e-06,0.0,98.97190607734801,98.94314685314687,98.95
01/30/2017,-4.09678318004152e-06,-1.0767390047335454e-05,0.0,98.08694369973198,98.04902546093065,98.07
01/31/2017,6.5953123592738346e-06,1.0723432021028925e-05,0.0,98.1131536388141,98.06238095238095,98.09
02/01/2017,-1.0986601922355654e-05,-1.1960864217655164e-05,0.0,98.32507894736835,98.25563888888888,98.27
02/02/2017,7.708640824852275e-06,2.2092521128337865e-05,0.0,98.17110512129389,98.21339793281655,98.16
02/03/2017,6.052658394213709e-06,1.1922835765551532e-17,0.0,99.19086956521744,99.2458064516129,99.24
02/06/2017,-1.97515767870828e-06,-3.503847176352382e-06,0.0,99.0052089136491,98.928125,98.99
02/07/2017,-2.4031502592575262e-05,-2.1089571646654084e-06,0.0,98.89141304347822,98.95196666666666,98.86
02/08/2017,2.109277561232725e-06,6.750800462307142e-06,0.0,98.68483116883104,98.74917307692307,98.72
02/09/2017,6.82679708060603e-05,3.170690931538979e-05,0.0,99.50464985994381,99.57687499999999,99.57
02/10/2017,-4.694573700242309e-06,3.1320471086212733e-06,0.0,99.87759067357511,99.85302857142858,99.9
02/13/2017,1.2366789929316624e-05,3.943534205924255e-06,0.0,100.44798387096769,100.40045,100.45
02/14/2017,1.497755354348378e-05,1.4245839154459844e-05,0.0,100.72368279569876,100.87007575757575,100.69
02/15/2017,2.5345021937245096e-05,1.3205730408338172e-05,0.0,101.32002747252753,101.33833333333332,101.34
02/16/2017,4.878224567795985e-06,-1.769719932615243e-05,0.0,101.3566301369863,101.35249999999996,101.33
02/17/2017,1.4436365945131333e-05,6.165836379046558e-06,0.0,101.2469142857143,101.24000000000001,101.21
02/21/2017,1.3221932672377761e-05,-5.023711984552461e-06,0.0,102.14768817204298,102.12807692307693,102.14
02/22/2017,1.0692825025473119e-05,1.6724192025152836e-05,0.0,102.14557065217396,102.14875,102.14
02/23/2017,-1.0478660080423359e-06,-8.881744026426662e-07,0.0,102.29898395721914,102.34375,102.34
02/24/2017,1.3351632165305238e-05,2.0794167159735646e-05,0.0,101.9976630434782,101.9848148148148,101.98
02/27/2017,5.682223741160832e-06,7.3897061423219684e-06,0.0,102.40508287292823,102.37249090909087,102.41
02/28/2017,5.272506062956999e-06,1.54454277588288e-05,0.0,102.15666666666667,102.15380681818183,102.16
03/01/2017,1.7378806215584048e-05,1.3133988664809732e-05,0.0,103.73587012987024,103.81164999999999,103.82
03/02/2017,0.00015331125429428888,-1.75765005070861e-05,0.0,103.35389502762445,103.3627857142857,103.36
03/03/2017,1.587259641193104e-06,-1.7667688503618256e-06,0.0,102.96850543478254,103.00000000000001,102.97
03/06/2017,5.668702708164378e-06,9.78687534922687e-18,0.0,102.5605789473684,102.57981451612903,102.59
03/07/2017,-5.369707191485502e-06,-1.4862814033155517e-05,0.0,102.28449567723341,102.27625,102.29
03/08/2017,-1.6972255032522525e-05,-8.152351164072561e-06,0.0,102.11643454038992,102.14589743589744,102.12
03/09/2017,1.1029699814076572e-06,-6.313512940912447e-06,0.0,101.91843137254894,101.96903225806454,101.96
03/10/2017,-2.210374727074207e-06,-4.663504870046122e-06,0.0,102.0842535211268,102.08366666666666,102.09
03/13/2017,4.769705064109518e-06,9.413465782025869e-07,0.0,102.14402857142858,102.15346560846562,102.14
03/14/2017,3.063305590988979e-06,4.7254770287660236e-06,0.0,101.67076271186431,101.73270833333333,101.68
03/15/2017,1.5228240300308742e-05,1.898151930226433e-05,0.0,102.29474576271186,102.21222883597883,102.21
03/16/2017,-1.4860477426797405e-05,4.062662519358126e-06,0.0,102.51845744680861,102.51005882352939,102.52
03/17/2017,-7.460506402511857e-06,-9.960663309016328e-06,0.0,102.29257309941524,102.27764285714284,102.28
03/20/2017,-2.5923783058497764e-06,4.265920538187101e-06,0.0,101.85852631578938,101.90785714285715,101.87
03/21/2017,-3.8965941726166405e-05,-7.237292258153552e-05,0.0,100.79315245478028,100.52149999999999,100.62
03/22/2017,2.418982074684733e-06,-1.685341171478033e-05,0.0,100.21607526881718,100.32930555555555,100.2
03/23/2017,-5.430043143378192e-07,4.259987172529647e-06,0.0,100.65823369565216,100.6985,100.69
03/24/2017,-2.2592852875718427e-06,2.265364838886553e-06,0.0,100.43988700564964,100.48950980392156,100.48
03/27/2017,2.1049441456561663e-05,3.416383514481633e-05,0.0,99.82217391304359,99.83577777777776,99.89
03/28/2017,2.8013322913649458e-05,1.688372093650898e-05,0.0,100.68023809523815,100.71251515151516,100.75
03/29/2017,5.094634312894104e-06,7.625772844707697e-06,0.0,100.88700808625346,100.89738095238097,100.9
03/30/2017,1.5098846853707644e-05,1.8833313983117996e-05,0.0,101.30538043478262,101.2362037037037,101.35
03/31/2017,-3.3542755855623893e-06,2.4001073842492653e-17,0.0,101.25163380281684,101.26464285714286,101.26
04/03/2017,-8.52796446125786e-06,-2.0565300100920036e-05,0.0,100.52394101876678,100.40875350140058,100.46
04/04/2017,5.72533093925849e-06,9.920142923278557e-06,0.0,100.68244252873558,100.72856321839082,100.71
04/05/2017,-2.2424204509021155e-05,-8.720788131040058e-06,0.0,101.29315217391301,101.25774509803924,101.38499999999999
04/06/2017,1.306839023188142e-05,3.0075213181457854e-05,0.0,100.79518518518512,100.87062499999999,100.81
04/07/2017,4.872581047096677e-06,1.7605255015917978e-05,0.0,100.74801724137933,100.75362876254181,100.75
04/10/2017,5.2588845311486e-06,-9.916208050236368e-07,0.0,100.89709677419359,100.86866071428571,100.92
04/11/2017,2.6809409309385422e-06,1.5311344013656402e-17,0.0,100.36524193548384,100.43240641711232,100.41
04/12/2017,-4.5305048428037365e-06,6.734737592210169e-06,0.0,100.31240793201142,100.26301820728291,100.29
04/13/2017,-1.3562366389577858e-05,-8.261108071315954e-06,0.0,99.92256064690027,100.07633333333334,99.86
04/17/2017,2.1764129050482398e-05,1.8383731285426186e-05,0.0,99.84086111111121,99.83833333333331,99.84
04/18/2017,-9.411575858912903e-06,2.2768255663648473e-06,0.0,99.80887362637363,99.85708333333334,99.85
04/19/2017,-2.8774126959687337e-05,-1.677970303796386e-05,0.0,99.87914835164841,99.89801948051948,99.88
04/20/2017,1.845757703426375e-05,-2.345205025964257e-06,0.0,100.17706666666676,100.25441287878789,100.27
04/21/2017,-1.1230084918655758e-05,-9.369379495955974e-06,0.0,100.00202185792355,99.99628205128205,100.0
04/24/2017,-1.0952248886582397e-06,1.934623251528822e-18,0.0,100.93123966942159,100.97494444444445,100.94
04/25/2017,8.071083034947505e-06,4.831327195666619e-06,0.0,101.57739130434776,101.56014204545453,101.58
04/26/2017,2.2588330006224423e-06,3.2437973748050685e-18,0.0,101.82034285714278,101.86396341463416,101.84
04/27/2017,2.7414535208428786e-07,-3.7954841360632297e-06,0.0,101.29113573407194,101.34922268907565,101.33
04/28/2017,-7.566945949009423e-06,-1.9402807916859622e-05,0.0,101.02978658536591,100.99027777777778,101.0
05/01/2017,-5.417492888848812e-06,-7.695817630943472e-06,0.0,101.00515151515161,101.04255263157893,101.03
05/02/2017,1.6726809331396047e-06,5.517758947891971e-06,0.0,100.72030812324918,100.70315217391303,100.7
05/03/2017,1.3359471390328876e-05,3.1006598229673154e-06,0.0,100.80233236151602,100.78876068376067,100.79
05/04/2017,1.582479807472656e-05,-3.3371105103120013e-18,0.0,100.90211764705884,100.88749999999999,100.89
05/05/2017,7.829744789632072e-06,-1.5455759446721914e-06,0.0,101.09006079027355,101.07607142857142,101.07
05/08/2017,2.8977782196267734e-06,0.0,0.0,101.22599415204661,101.21107142857144,101.23
